1419.090625,-24.579102,-24.739929,-1.607624
1419.091797,-24.568747,-24.720940,-2.085691
1419.092969,-24.561329,-24.709599,-2.302605
1419.094141,-24.512102,-24.707535,0.317919
1419.095312,-24.488873,-24.696798,1.016855
1419.096484,-24.507381,-24.683867,-0.738281
1419.097656,-24.491804,-24.673641,-0.440408
1419.098828,-24.477726,-24.655687,-0.656161
1419.100000,-24.483948,-24.634991,-2.149314
1419.101172,-24.472836,-24.628338,-1.902593
1419.102344,-24.450609,-24.622381,-1.000293
1419.103516,-24.424213,-24.605270,-0.483847
1419.104687,-24.413784,-24.594086,-0.525902
1419.105859,-24.381439,-24.581619,0.583276
1419.107031,-24.386522,-24.563469,-0.712622
1419.108203,-24.381369,-24.550192,-1.164091
1419.109375,-24.346781,-24.544096,0.423100
1419.110547,-24.320910,-24.543278,1.827358
1419.111719,-24.321119,-24.534546,1.325235
1419.112891,-24.334370,-24.518658,-0.303873
1419.114063,-24.346998,-24.499834,-2.050134
1419.115234,-24.331367,-24.476624,-2.469086
1419.116406,-24.289059,-24.460909,-0.995951
1419.117578,-24.281826,-24.454763,-0.935536
1419.118750,-24.265110,-24.448452,-0.356602
1419.119922,-24.245941,-24.443794,0.453183
1419.121094,-24.242416,-24.435579,0.191144
1419.122266,-24.239494,-24.422722,-0.362961
1419.123437,-24.240288,-24.410389,-1.093113
1419.124609,-24.230078,-24.396713,-1.285529
1419.125781,-24.210968,-24.389956,-0.599064
1419.126953,-24.188763,-24.385109,0.368961
1419.128125,-24.158857,-24.376888,1.583679
1419.129297,-24.153738,-24.363029,1.093390
1419.130469,-24.172125,-24.344604,-0.960974
1419.131641,-24.178064,-24.340170,-1.536785
1419.132812,-24.149084,-24.336864,-0.109217
1419.133984,-24.129116,-24.319324,0.026240
1419.135156,-24.129992,-24.306261,-0.750282
1419.136328,-24.109182,-24.295963,-0.164932
1419.137500,-24.096779,-24.283398,-0.173974
1419.138672,-24.075060,-24.274460,0.539644
1419.139844,-24.068317,-24.271019,0.724346
1419.141016,-24.073502,-24.263533,0.016341
1419.142187,-24.053640,-24.249752,0.355855
1419.143359,-24.049164,-24.238464,-0.024415
1419.144531,-24.057632,-24.233923,-0.749120
1419.145703,-24.029724,-24.224146,0.261458
1419.146875,-24.003773,-24.215853,1.249723
1419.148047,-23.993986,-24.207193,1.312931
1419.149219,-24.000248,-24.192221,0.124701
1419.150391,-24.018557,-24.183867,-1.359078
1419.151562,-24.009861,-24.175184,-1.358332
1419.152734,-23.995430,-24.164820,-1.132625
1419.153906,-23.980532,-24.159258,-0.613608
1419.155078,-23.978176,-24.160862,-0.393155
1419.156250,-23.982943,-24.152119,-1.144487
1419.157422,-23.994457,-24.132477,-2.868379
1419.158594,-23.977627,-24.126785,-2.253499
1419.159766,-23.953968,-24.125967,-0.987684
1419.160938,-23.947548,-24.117123,-1.122367
1419.162109,-23.939262,-24.113340,-0.872135
1419.163281,-23.921728,-24.116444,0.277854
1419.164453,-23.910704,-24.101425,0.054858
1419.165625,-23.910788,-24.085491,-0.837351
1419.166797,-23.894098,-24.080685,-0.175771
1419.167969,-23.875782,-24.077112,0.647617
1419.169141,-23.874065,-24.064304,0.027954
1419.170312,-23.878468,-24.055119,-0.729074
1419.171484,-23.848879,-24.042511,0.217356
1419.172656,-23.832273,-24.037094,0.842937
1419.173828,-23.847141,-24.030895,-0.333652
1419.175000,-23.850048,-24.022894,-0.940624
1419.176172,-23.845379,-24.022121,-0.723959
1419.177344,-23.864933,-24.021202,-1.860151
1419.178516,-23.870258,-24.014458,-2.527427
1419.179688,-23.844490,-24.010866,-1.299907
1419.180859,-23.813019,-23.996452,-0.351486
1419.182031,-23.784254,-23.981169,0.400731
1419.183203,-23.784939,-23.977461,0.155365
1419.184375,-23.795397,-23.972942,-0.679304
1419.185547,-23.788181,-23.973286,-0.258389
1419.186719,-23.758810,-23.968985,1.142883
1419.187891,-23.765320,-23.961048,0.334426
1419.189062,-23.791151,-23.951691,-1.623578
1419.190234,-23.776361,-23.946472,-1.092588
1419.191406,-23.745880,-23.948061,0.695203
1419.192578,-23.733849,-23.946287,1.269824
1419.193750,-23.748634,-23.944025,0.315569
1419.194922,-23.750456,-23.937737,-0.137061
1419.196094,-23.726593,-23.924271,0.443367
1419.197266,-23.729565,-23.910885,-0.469192
1419.198437,-23.744209,-23.903625,-1.685845
1419.199609,-23.737892,-23.900068,-1.532886
1419.200781,-23.720953,-23.889647,-1.171280
1419.201953,-23.707249,-23.885769,-0.625055
1419.203125,-23.699249,-23.893002,0.224075
1419.204297,-23.682259,-23.896835,1.389770
1419.205469,-23.691639,-23.887978,0.368546
1419.206641,-23.694124,-23.875582,-0.461561
1419.207813,-23.682018,-23.873230,0.082231
1419.208984,-23.669195,-23.869745,0.603986
1419.210156,-23.660706,-23.863554,0.732558
1419.211328,-23.656387,-23.859644,0.755397
1419.212500,-23.666763,-23.856546,0.002516
1419.213672,-23.653683,-23.848856,0.303431
1419.214844,-23.647673,-23.838079,0.037300
1419.216016,-23.635351,-23.825483,0.021982
1419.217187,-23.633499,-23.825565,0.129927
1419.218359,-23.648720,-23.829241,-0.513709
1419.219531,-23.648264,-23.821060,-0.943389
1419.220703,-23.654617,-23.818148,-1.457789
1419.221875,-23.642590,-23.819412,-0.719507
1419.223047,-23.625584,-23.810492,-0.269338
1419.224219,-23.641186,-23.808737,-1.234709
1419.225391,-23.630064,-23.809385,-0.580483
1419.226562,-23.608452,-23.808655,0.584548
1419.227734,-23.604851,-23.805082,0.586151
1419.228906,-23.607473,-23.799480,0.126609
1419.230078,-23.595409,-23.796595,0.639488
1419.231250,-23.593500,-23.792135,0.496897
1419.232422,-23.606911,-23.788977,-0.427662
1419.233594,-23.595398,-23.784029,-0.061770
1419.234766,-23.568989,-23.778118,1.084293
1419.235937,-23.561356,-23.777554,1.480766
1419.237109,-23.573130,-23.777830,0.836218
1419.238281,-23.582907,-23.773190,0.030387
1419.239453,-23.583658,-23.776188,0.155808
1419.240625,-23.574667,-23.772400,0.446464
1419.241797,-23.582348,-23.763163,-0.497340
1419.242969,-23.584023,-23.761963,-0.657322
1419.244141,-23.570263,-23.768919,0.498059
1419.245312,-23.563030,-23.764009,0.627986
1419.246484,-23.548735,-23.758427,1.115842
1419.247656,-23.563574,-23.750793,-0.140462
1419.248828,-23.562065,-23.744574,-0.403026
1419.250000,-23.549994,-23.745289,0.310233
1419.251172,-23.559742,-23.744650,-0.269338
1419.252344,-23.605375,-23.741573,-2.968776
1419.253516,-23.608334,-23.741718,-3.123781
1419.254688,-23.565664,-23.740643,-0.822089
1419.255859,-23.579258,-23.737135,-1.771090
1419.257031,-23.582970,-23.736620,-2.005092
1419.258203,-23.555225,-23.733124,-0.659673
1419.259375,-23.551865,-23.722898,-1.041297
1419.260547,-23.550480,-23.722515,-0.985666
1419.261719,-23.542976,-23.726410,-0.351486
1419.262891,-23.548887,-23.726873,-0.654779
1419.264062,-23.545382,-23.730001,-0.285403
1419.265234,-23.518002,-23.726225,1.033528
1419.266406,-23.521807,-23.720005,0.472482
1419.267578,-23.537161,-23.722504,-0.245089
1419.268750,-23.534939,-23.721964,-0.151328
1419.269922,-23.519899,-23.718805,0.512022
1419.271094,-23.520994,-23.718056,0.408943
1419.272266,-23.532711,-23.715601,-0.381763
1419.273438,-23.526558,-23.711872,-0.246693
1419.274609,-23.513580,-23.716721,0.748899
1419.275781,-23.499872,-23.719578,1.677744
1419.276953,-23.502857,-23.711056,1.032145
1419.278125,-23.533785,-23.708801,-0.819959
1419.279297,-23.545473,-23.705410,-1.656979
1419.280469,-23.523808,-23.704500,-0.504142
1419.281641,-23.541313,-23.708256,-1.268497
1419.282812,-23.529654,-23.709059,-0.575810
1419.283984,-23.527287,-23.706326,-0.596188
1419.285156,-23.555840,-23.701733,-2.433915
1419.286328,-23.545141,-23.695763,-2.172623
1419.287500,-23.511528,-23.698265,-0.167365
1419.288672,-23.514973,-23.703033,-0.093567
1419.289844,-23.536430,-23.701180,-1.390185
1419.291016,-23.510725,-23.700798,0.018691
1419.292187,-23.476807,-23.698500,1.789422
1419.293359,-23.489191,-23.698658,1.103206
1419.294531,-23.520544,-23.707674,-0.145466
1419.295703,-23.540258,-23.708143,-1.216183
1419.296875,-23.557522,-23.703819,-2.411574
1419.298047,-23.551271,-23.705944,-1.948520
1419.299219,-23.525515,-23.709393,-0.326740
1419.300391,-23.521816,-23.705975,-0.311117
1419.301563,-23.499519,-23.703966,0.822033
1419.302734,-23.482897,-23.699827,1.521881
1419.303906,-23.501318,-23.695505,0.248352
1419.305078,-23.511732,-23.694542,-0.386242
1419.306250,-23.521847,-23.695326,-0.905425
1419.307422,-23.551226,-23.697456,-2.415251
1419.308594,-23.538746,-23.699604,-1.605937
1419.309766,-23.509977,-23.695086,-0.258168
1419.310937,-23.504196,-23.694880,0.052728
1419.312109,-23.501423,-23.702034,0.607387
1419.313281,-23.494997,-23.706261,1.203934
1419.314453,-23.479332,-23.709038,2.240172
1419.315625,-23.491917,-23.706131,1.369447
1419.316797,-23.508411,-23.703690,0.309292
1419.317969,-23.504066,-23.698891,0.283937
1419.319141,-23.501438,-23.693298,0.118425
1419.320312,-23.534630,-23.694515,-1.659827
1419.321484,-23.540844,-23.697899,-1.816630
1419.322656,-23.515263,-23.702251,-0.153347
1419.323828,-23.504128,-23.706039,0.680161
1419.325000,-23.523005,-23.710667,-0.115798
1419.326172,-23.535593,-23.707466,-0.994680
1419.327344,-23.520256,-23.701435,-0.477072
1419.328516,-23.506651,-23.704290,0.441238
1419.329687,-23.512722,-23.710438,0.445496
1419.330859,-23.521770,-23.711670,0.008986
1419.332031,-23.528652,-23.711792,-0.367855
1419.333203,-23.522953,-23.709080,-0.201402
1419.334375,-23.521099,-23.714291,0.192748
1419.335547,-23.512657,-23.721272,1.055426
1419.336719,-23.509523,-23.722591,1.305133
1419.337891,-23.526951,-23.719027,0.130452
1419.339062,-23.538822,-23.712854,-0.874679
1419.340234,-23.557720,-23.716564,-1.717532
1419.341406,-23.562160,-23.724499,-1.523900
1419.342578,-23.545542,-23.727808,-0.416519
1419.343750,-23.542828,-23.724403,-0.454980
1419.344922,-23.573706,-23.720020,-2.410634
1419.346094,-23.572351,-23.728029,-1.892861
1419.347266,-23.544033,-23.738405,0.258693
1419.348438,-23.518883,-23.728390,1.105473
1419.349609,-23.513020,-23.733917,1.744712
1419.350781,-23.525566,-23.742018,1.495005
1419.351953,-23.526342,-23.735722,1.098312
1419.353125,-23.521498,-23.734224,1.285972
1419.354297,-23.528719,-23.737486,1.063998
1419.355469,-23.558931,-23.731552,-0.953149
1419.356641,-23.559504,-23.739567,-0.539174
1419.357812,-23.559277,-23.753696,0.261347
1419.358984,-23.577290,-23.752781,-0.793554
1419.360156,-23.587048,-23.742809,-1.888216
1419.361328,-23.584080,-23.737320,-2.027765
1419.362500,-23.587694,-23.741873,-1.975838
1419.363672,-23.610991,-23.750801,-2.769613
1419.364844,-23.616756,-23.764378,-2.338440
1419.366016,-23.593327,-23.770252,-0.713784
1419.367188,-23.570631,-23.763691,0.185393
1419.368359,-23.563057,-23.755089,0.127992
1419.369531,-23.576275,-23.754379,-0.648198
1419.370703,-23.588959,-23.757236,-1.194368
1419.371875,-23.573046,-23.756622,-0.343523
1419.373047,-23.563223,-23.762234,0.517911
1419.374219,-23.575724,-23.766006,0.030387
1419.375391,-23.594931,-23.768311,-0.910955
1419.376562,-23.589935,-23.774708,-0.276887
1419.377734,-23.579386,-23.780872,0.656355
1419.378906,-23.573992,-23.773947,0.570695
1419.380078,-23.588839,-23.774939,-0.202895
1419.381250,-23.604143,-23.780012,-0.772567
1419.382422,-23.609076,-23.779587,-1.070330
1419.383594,-23.597021,-23.779263,-0.417901
1419.384766,-23.587580,-23.784309,0.390390
1419.385937,-23.604774,-23.789486,-0.280288
1419.387109,-23.605572,-23.796787,0.082452
1419.388281,-23.591209,-23.795700,0.824466
1419.389453,-23.587463,-23.792667,0.864421
1419.390625,-23.601332,-23.793718,0.147817
1419.391797,-23.622770,-23.804321,-0.456363
1419.392969,-23.640724,-23.806652,-1.324792
1419.394141,-23.627081,-23.805161,-0.649580
1419.395313,-23.626825,-23.809723,-0.381348
1419.396484,-23.643408,-23.810560,-1.256829
1419.397656,-23.645353,-23.809849,-1.404258
1419.398828,-23.638996,-23.809807,-1.053712
1419.400000,-23.641891,-23.810453,-1.178579
1419.401172,-23.649521,-23.811949,-1.518923
1419.402344,-23.647917,-23.819687,-1.000403
1419.403516,-23.639727,-23.825371,-0.228306
1419.404687,-23.636707,-23.827740,0.072222
1419.405859,-23.634296,-23.831747,0.430676
1419.407031,-23.622791,-23.830317,0.994431
1419.408203,-23.621498,-23.832331,1.179768
1419.409375,-23.645899,-23.840939,0.295965
1419.410547,-23.669998,-23.845282,-0.805111
1419.411719,-23.657019,-23.847069,0.017419
1419.412891,-23.645498,-23.838497,0.181992
1419.414062,-23.615704,-23.813068,0.425892
1419.415234,-23.603354,-23.791895,-0.066747
1419.416406,-23.664091,-23.827831,-1.446148
1419.417578,-23.692936,-23.854311,-1.577292
1419.418750,-23.681868,-23.853985,-0.981131
1419.419922,-23.675308,-23.845358,-1.095989
1419.421094,-23.672375,-23.851688,-0.580898
1419.422266,-23.661709,-23.855751,0.240250
1419.423437,-23.678301,-23.859655,-0.467284
1419.424609,-23.700478,-23.866947,-1.294737
1419.425781,-23.696274,-23.865261,-1.154966
1419.426953,-23.683966,-23.861858,-0.659977
1419.428125,-23.688145,-23.855286,-1.257465
1419.429297,-23.707123,-23.857672,-2.176632
1419.430469,-23.702847,-23.871328,-1.183031
1419.431641,-23.702538,-23.879791,-0.695535
1419.432812,-23.714169,-23.876570,-1.520388
1419.433984,-23.712814,-23.872450,-1.673680
1419.435156,-23.691759,-23.876198,-0.295495
1419.436328,-23.655062,-23.893501,2.732452
1419.437500,-23.652843,-23.901428,3.305525
1419.438672,-23.693493,-23.901825,1.039611
1419.439844,-23.717934,-23.899652,-0.447017
1419.441016,-23.716106,-23.890263,-0.867794
1419.442188,-23.693184,-23.887550,0.258361
1419.443359,-23.682888,-23.893221,1.151759
1419.444531,-23.695091,-23.898003,0.736070
1419.445703,-23.696230,-23.908875,1.281382
1419.446875,-23.701939,-23.912800,1.181372
1419.448047,-23.724613,-23.914473,0.006774
1419.449219,-23.739456,-23.915627,-0.755784
1419.450391,-23.743481,-23.917330,-0.884854
1419.451562,-23.751270,-23.915924,-1.395493
1419.452734,-23.744936,-23.918613,-0.894421
1419.453906,-23.731585,-23.922962,0.091494
1419.455078,-23.718357,-23.921413,0.744199
1419.456250,-23.712440,-23.920113,1.002643
1419.457422,-23.720922,-23.925007,0.801738
1419.458594,-23.742832,-23.927368,-0.290076
1419.459766,-23.749228,-23.940012,0.058369
1419.460938,-23.746527,-23.945572,0.519819
1419.462109,-23.759445,-23.935804,-0.745305
1419.463281,-23.752674,-23.942263,-0.008350
1419.464453,-23.753647,-23.945198,0.101171
1419.465625,-23.771507,-23.944714,-0.920605
1419.466797,-23.779318,-23.951006,-1.004965
1419.467969,-23.787216,-23.957817,-1.065353
1419.469141,-23.773993,-23.960480,-0.181301
1419.470312,-23.753860,-23.961657,1.009583
1419.471484,-23.764345,-23.961584,0.418842
1419.472656,-23.779789,-23.954941,-0.812439
1419.473828,-23.716728,-23.873337,-1.841349
1419.475000,-23.623051,-23.764843,-2.660285
1419.476172,-23.704679,-23.871990,-1.248064
1419.477344,-23.773361,-23.968288,0.289689
1419.478516,-23.778187,-23.982826,0.832817
1419.479687,-23.773100,-23.977976,0.846033
1419.480859,-23.780481,-23.972424,0.123015
1419.482031,-23.781048,-23.976171,0.300666
1419.483203,-23.789200,-23.981045,0.117568
1419.484375,-23.811571,-23.988411,-0.718567
1419.485547,-23.824646,-23.995247,-1.065353
1419.486719,-23.809137,-23.995352,-0.196508
1419.487891,-23.793896,-23.998718,0.843047
1419.489063,-23.812759,-24.006632,0.230767
1419.490234,-23.819180,-24.007322,-0.089005
1419.491406,-23.821091,-23.998823,-0.668908
