1419.366299,-20.233919
1419.367471,-20.192368
1419.368642,-20.138390
1419.369814,-20.114109
1419.370986,-20.155174
1419.372158,-20.195179
1419.373330,-20.211489
1419.374502,-20.230047
1419.375674,-20.228598
1419.376846,-20.147696
1419.378017,-20.089014
1419.379189,-20.036053
1419.380361,-20.042473
1419.381533,-19.986282
1419.382705,-20.007818
1419.383877,-20.053690
1419.385049,-20.058170
1419.386221,-20.093407
1419.387392,-20.089128
1419.388564,-20.000944
1419.389736,-19.994659
1419.390908,-20.004999
1419.392080,-20.014946
1419.393252,-19.989849
1419.394424,-19.943783
1419.395596,-19.915977
1419.396767,-19.912062
1419.397939,-19.874119
1419.399111,-19.855526
1419.400283,-19.828400
1419.401455,-19.819946
1419.402627,-19.852526
1419.403799,-19.827847
1419.404971,-19.851631
1419.406142,-19.880365
1419.407314,-19.827509
1419.408486,-19.757458
1419.409658,-19.735975
1419.410830,-19.744509
1419.412002,-19.699017
1419.413174,-19.688776
1419.414346,-19.667418
1419.415517,-19.527042
1419.416689,-19.510117
1419.417861,-19.528761
1419.419033,-19.529232
1419.420205,-19.527071
1419.421377,-19.469025
1419.422549,-19.493195
1419.423721,-19.606441
1419.424892,-19.541372
1419.426064,-19.477322
1419.427236,-19.517210
1419.428408,-19.494160
1419.429580,-19.358593
1419.430752,-19.345324
1419.431924,-19.425171
1419.433096,-19.426445
1419.434267,-19.499517
1419.435439,-19.554594
1419.436611,-19.483793
1419.437783,-19.415739
1419.438955,-19.383242
1419.440127,-19.391792
1419.441299,-19.419176
1419.442471,-19.324459
1419.443642,-19.286367
1419.444814,-19.287951
1419.445986,-19.265160
1419.447158,-19.282331
1419.448330,-19.263145
1419.449502,-19.287786
1419.450674,-19.299385
1419.451846,-19.281637
1419.453017,-19.243118
1419.454189,-19.239523
1419.455361,-19.185480
1419.456533,-19.140093
1419.457705,-19.193727
1419.458877,-19.139835
1419.460049,-19.042347
1419.461221,-19.035477
1419.462392,-19.025089
1419.463564,-19.035889
1419.464736,-19.042076
1419.465908,-19.066071
1419.467080,-19.127886
1419.468252,-19.102018
1419.469424,-19.115402
1419.470596,-19.148151
1419.471767,-19.122564
1419.472939,-19.131767
1419.474111,-19.144550
1419.475283,-19.023968
1419.476455,-18.955273
1419.477627,-19.064774
1419.478799,-19.052856
1419.479971,-18.952164
1419.481142,-18.953012
1419.482314,-18.968891
1419.483486,-18.926771
1419.484658,-18.849947
1419.485830,-18.749382
1419.487002,-18.829573
1419.488174,-18.935368
1419.489346,-18.929989
1419.490517,-18.886684
1419.491689,-18.936762
1419.492861,-18.918594
1419.494033,-18.900246
1419.495205,-18.912485
1419.496377,-18.906353
1419.497549,-18.881126
1419.498721,-18.850080
1419.499892,-18.846165
1419.501064,-18.887365
1419.502236,-18.909924
1419.503408,-18.854507
1419.504580,-18.756882
1419.505752,-18.682749
1419.506924,-18.677919
1419.508096,-18.629322
1419.509267,-18.658234
1419.510439,-18.716724
1419.511611,-18.703056
1419.512783,-18.675774
1419.513955,-18.696272
1419.515127,-18.728218
1419.516299,-18.740051
1419.517471,-18.690067
1419.518642,-18.606762
1419.519814,-18.646795
1419.520986,-18.743765
1419.522158,-18.716299
1419.523330,-18.735632
1419.524502,-18.761375
1419.525674,-18.756086
1419.526846,-18.672298
1419.528017,-18.592045
1419.529189,-18.470213
1419.530361,-18.527634
1419.531533,-18.637642
1419.532705,-18.589504
1419.533877,-18.535177
1419.535049,-18.538063
1419.536221,-18.534050
1419.537392,-18.552078
1419.538564,-18.540756
1419.539736,-18.552935
1419.540908,-18.516968
1419.542080,-18.532585
1419.543252,-18.522560
1419.544424,-18.448389
1419.545596,-18.443548
1419.546767,-18.488731
1419.547939,-18.497522
1419.549111,-18.463310
1419.550283,-18.436049
1419.551455,-18.479971
1419.552627,-18.438786
1419.553799,-18.379368
1419.554971,-18.402391
1419.556142,-18.431021
1419.557314,-18.412426
1419.558486,-18.426920
1419.559658,-18.498505
1419.560830,-18.542202
1419.562002,-18.466293
1419.563174,-18.407887
1419.564346,-18.425207
1419.565517,-18.431271
1419.566689,-18.366224
1419.567861,-18.268923
1419.569033,-18.292150
1419.570205,-18.362885
1419.571377,-18.398201
1419.572549,-18.434914
1419.573721,-18.458904
1419.574892,-18.427866
1419.576064,-18.408154
1419.577236,-18.430580
1419.578408,-18.397907
1419.579580,-18.383389
1419.580752,-18.368055
1419.581924,-18.393152
1419.583096,-18.304750
1419.584267,-18.227093
1419.585439,-18.336851
1419.586611,-18.343895
1419.587783,-18.241827
1419.588955,-18.224543
1419.590127,-18.287308
1419.591299,-18.328796
1419.592471,-18.273085
1419.593642,-18.280619
1419.594814,-18.275333
1419.595986,-18.307878
1419.597158,-18.330372
1419.598330,-18.324434
1419.599502,-18.312334
1419.600674,-18.345020
1419.601846,-18.304909
1419.603017,-18.252117
1419.604189,-18.280701
1419.605361,-18.270340
1419.606533,-18.223579
1419.607705,-18.189302
1419.608877,-18.185980
1419.610049,-18.184443
1419.611221,-18.267643
1419.612392,-18.268072
1419.613564,-18.207920
1419.614736,-18.239683
1419.615908,-18.283529
1419.617080,-18.183563
1419.618252,-18.102161
1419.619424,-18.063839
1419.620596,-18.160355
1419.621767,-18.319378
1419.622939,-18.295668
1419.624111,-18.228876
1419.625283,-18.318821
1419.626455,-18.376783
1419.627627,-18.300827
1419.628799,-18.293325
1419.629971,-18.233200
1419.631142,-18.161758
1419.632314,-18.224110
1419.633486,-18.355160
1419.634658,-18.314764
1419.635830,-18.240492
1419.637002,-18.110569
1419.638174,-18.051865
1419.639346,-18.125465
1419.640517,-18.229191
1419.641689,-18.255829
1419.642861,-18.206669
1419.644033,-18.184086
1419.645205,-18.133076
1419.646377,-18.179300
1419.647549,-18.221975
1419.648721,-18.165339
1419.649892,-18.041138
1419.651064,-18.018425
1419.652236,-18.098490
1419.653408,-18.131628
1419.654580,-18.141073
1419.655752,-18.207970
1419.656924,-18.215366
1419.658096,-18.269432
1419.659267,-18.314613
1419.660439,-18.236864
1419.661611,-18.175165
1419.662783,-18.190420
1419.663955,-18.169128
1419.665127,-18.140709
1419.666299,-18.127913
1419.667471,-18.118732
1419.668642,-18.144520
1419.669814,-18.167536
1419.670986,-18.152313
1419.672158,-18.159878
1419.673330,-18.174856
1419.674502,-18.205111
1419.675674,-18.233501
1419.676846,-18.178530
1419.678017,-18.196749
1419.679189,-18.206461
1419.680361,-18.189404
1419.681533,-18.176704
1419.682705,-18.077930
1419.683877,-18.093666
1419.685049,-18.188217
1419.686221,-18.220476
1419.687392,-18.203369
1419.688564,-18.178972
1419.689736,-18.203569
1419.690908,-18.205328
1419.692080,-18.145754
1419.693252,-18.121170
1419.694424,-18.125637
1419.695596,-18.086952
1419.696767,-18.083519
1419.697939,-18.115423
1419.699111,-18.132933
1419.700283,-18.169134
1419.701455,-18.205774
1419.702627,-18.248165
1419.703799,-18.308336
1419.704971,-18.296316
1419.706142,-18.219296
1419.707314,-18.235762
1419.708486,-18.260532
1419.709658,-18.248829
1419.710830,-18.210464
1419.712002,-18.225132
1419.713174,-18.248074
1419.714346,-18.185810
1419.715517,-18.122112
1419.716689,-18.215397
1419.717861,-18.299809
1419.719033,-18.244774
1419.720205,-18.202284
1419.721377,-18.101068
1419.722549,-18.019884
1419.723721,-18.099276
1419.724892,-18.167145
1419.726064,-18.212843
1419.727236,-18.183807
1419.728408,-18.131153
1419.729580,-18.163040
1419.730752,-18.240993
1419.731924,-18.270210
1419.733096,-18.259872
1419.734267,-18.190710
1419.735439,-18.229649
1419.736611,-18.325399
1419.737783,-18.248089
1419.738955,-18.172239
1419.740127,-18.216532
1419.741299,-18.241295
1419.742471,-18.183262
1419.743642,-18.185102
1419.744814,-18.274656
1419.745986,-18.322891
1419.747158,-18.220478
1419.748330,-18.136690
1419.749502,-18.207237
1419.750674,-18.214172
1419.751846,-18.240385
1419.753017,-18.191317
1419.754189,-18.222975
1419.755361,-18.364605
1419.756533,-18.303650
1419.757705,-18.219549
1419.758877,-18.291866
1419.760049,-18.216419
1419.761221,-17.819988
1419.762392,-17.971741
1419.763564,-18.212997
1419.764736,-18.197094
1419.765908,-18.161499
1419.767080,-18.204611
1419.768252,-18.229538
1419.769424,-18.256958
1419.770596,-18.340330
1419.771767,-18.363167
1419.772939,-18.305695
1419.774111,-18.327816
1419.775283,-18.378908
1419.776455,-18.295532
1419.777627,-18.301346
1419.778799,-18.325310
1419.779971,-18.325651
1419.781142,-18.352497
1419.782314,-18.323780
1419.783486,-18.304550
1419.784658,-18.362091
1419.785830,-18.334318
1419.787002,-18.267023
1419.788174,-18.281696
1419.789346,-18.401821
1419.790517,-18.449200
1419.791689,-18.410812
1419.792861,-18.341248
1419.794033,-18.281429
1419.795205,-18.230976
1419.796377,-18.304314
1419.797549,-18.407040
1419.798721,-18.287544
1419.799892,-18.214334
1419.801064,-18.304188
1419.802236,-18.363131
1419.803408,-18.430859
1419.804580,-18.427420
1419.805752,-18.285408
1419.806924,-18.317768
1419.808096,-18.401091
1419.809267,-18.350910
1419.810439,-18.264791
1419.811611,-18.271767
1419.812783,-18.346502
1419.813955,-18.370594
1419.815127,-18.377985
1419.816299,-18.398186
1419.817471,-18.396046
1419.818642,-18.411596
1419.819814,-18.451597
1419.820986,-18.376760
1419.822158,-18.368019
1419.823330,-18.418749
1419.824502,-18.440235
1419.825674,-18.409126
1419.826846,-18.454172
1419.828017,-18.479540
1419.829189,-18.472645
1419.830361,-18.513628
1419.831533,-18.444454
1419.832705,-18.320969
1419.833877,-18.436285
1419.835049,-18.542240
1419.836221,-18.475590
1419.837392,-18.453066
1419.838564,-18.488758
1419.839736,-18.507450
1419.840908,-18.474863
1419.842080,-18.247477
1419.843252,-17.963284
1419.844424,-18.236816
1419.845596,-18.441471
1419.846767,-18.484886
1419.847939,-18.404091
1419.849111,-18.334759
1419.850283,-18.302233
1419.851455,-18.321482
1419.852627,-18.371637
1419.853799,-18.392921
1419.854971,-18.441828
1419.856142,-18.459711
1419.857314,-18.474964
1419.858486,-18.553566
1419.859658,-18.528236
1419.860830,-18.476105
1419.862002,-18.483324
1419.863174,-18.488396
1419.864346,-18.523256
1419.865517,-18.536362
1419.866689,-18.483965
1419.867861,-18.512367
1419.869033,-18.548897
1419.870205,-18.494747
1419.871377,-18.410046
1419.872549,-18.410414
1419.873721,-18.429729
1419.874892,-18.438787
1419.876064,-18.483395
1419.877236,-18.486073
1419.878408,-18.522846
1419.879580,-18.478010
1419.880752,-18.352316
1419.881924,-18.446045
1419.883096,-18.549717
1419.884267,-18.556614
1419.885439,-18.535002
1419.886611,-18.546677
1419.887783,-18.541397
1419.888955,-18.522999
1419.890127,-18.599224
1419.891299,-18.567755
1419.892471,-18.506218
1419.893642,-18.609493
1419.894814,-18.604856
1419.895986,-18.566528
1419.897158,-18.528566
1419.898330,-18.463982
1419.899502,-18.527344
1419.900674,-18.582769
1419.901846,-18.565208
1419.903017,-18.590403
1419.904189,-18.619646
1419.905361,-18.600967
1419.906533,-18.623585
1419.907705,-18.596405
1419.908877,-18.621517
1419.910049,-18.618834
1419.911221,-18.600433
1419.912392,-18.602400
1419.913564,-18.620693
1419.914736,-18.577881
1419.915908,-18.507378
1419.917080,-18.525135
1419.918252,-18.538347
1419.919424,-18.505995
1419.920596,-18.471577
1419.921767,-18.523180
1419.922939,-18.614094
1419.924111,-18.620699
1419.925283,-18.555706
1419.926455,-18.516777
1419.927627,-18.562534
1419.928799,-18.644030
1419.929971,-18.609982
1419.931142,-18.545483
1419.932314,-18.631256
1419.933486,-18.651913
1419.934658,-18.632345
1419.935830,-18.637985
1419.937002,-18.609823
1419.938174,-18.610079
1419.939346,-18.674194
1419.940517,-18.681540
1419.941689,-18.653624
1419.942861,-18.639036
1419.944033,-18.700315
1419.945205,-18.714699
1419.946377,-18.702852
1419.947549,-18.727018
1419.948721,-18.732124
1419.949892,-18.675413
1419.951064,-18.724031
1419.952236,-18.816200
1419.953408,-18.808577
1419.954580,-18.746878
1419.955752,-18.690228
1419.956924,-18.678131
1419.958096,-18.644617
1419.959267,-18.552912
1419.960439,-18.525360
1419.961611,-18.520868
1419.962783,-18.503616
1419.963955,-18.577152
1419.965127,-18.622988
1419.966299,-18.629789
1419.967471,-18.682962
1419.968642,-18.710730
1419.969814,-18.688587
1419.970986,-18.737558
1419.972158,-18.797216
1419.973330,-18.776911
1419.974502,-18.713005
1419.975674,-18.653263
1419.976846,-18.720610
1419.978017,-18.844164
1419.979189,-18.799717
1419.980361,-18.742519
1419.981533,-18.735321
1419.982705,-18.743866
1419.983877,-18.671299
1419.985049,-18.699438
1419.986221,-18.723974
1419.987392,-18.682161
1419.988564,-18.629944
1419.989736,-18.602579
1419.990908,-18.599688
1419.992080,-18.618576
1419.993252,-18.660572
1419.994424,-18.727102
1419.995596,-18.767159
1419.996767,-18.817251
1419.997939,-18.812307
1419.999111,-18.766071
1420.000283,-18.665527
1420.001455,-18.635204
1420.002627,-18.642155
1420.003799,-18.761351
1420.004971,-18.817617
1420.006142,-18.707388
1420.007314,-18.734077
1420.008486,-18.650291
1420.009658,-18.497511
1420.010830,-18.573130
1420.012002,-18.614634
1420.013174,-18.598444
1420.014346,-18.631399
1420.015517,-18.681738
1420.016689,-18.740526
1420.017861,-18.773401
1420.019033,-18.697283
1420.020205,-18.603809
1420.021377,-18.640913
1420.022549,-18.741173
1420.023721,-18.751434
1420.024892,-18.761065
1420.026064,-18.786892
1420.027236,-18.763165
1420.028408,-18.729065
1420.029580,-18.719328
1420.030752,-18.724514
1420.031924,-18.700405
1420.033096,-18.665617
1420.034267,-18.634199
1420.035439,-18.660774
1420.036611,-18.721725
1420.037783,-18.770487
1420.038955,-18.797878
1420.040127,-18.748230
1420.041299,-18.642849
1420.042471,-18.616913
1420.043642,-18.726036
1420.044814,-18.775955
1420.045986,-18.707241
1420.047158,-18.690817
1420.048330,-18.817486
1420.049502,-18.779110
1420.050674,-18.682997
1420.051846,-18.701027
1420.053017,-18.625526
1420.054189,-18.631882
1420.055361,-18.703577
1420.056533,-18.723099
1420.057705,-18.713696
1420.058877,-18.698406
1420.060049,-18.733566
1420.061221,-18.793930
1420.062392,-18.838467
1420.063564,-18.819971
1420.064736,-18.799107
1420.065908,-18.834702
1420.067080,-18.879541
1420.068252,-18.815319
1420.069424,-18.768471
1420.070596,-18.766743
1420.071767,-18.817329
1420.072939,-18.852823
1420.074111,-18.810665
1420.075283,-18.812616
1420.076455,-18.803190
1420.077627,-18.741829
1420.078799,-18.705143
1420.079971,-18.738089
1420.081142,-18.792324
1420.082314,-18.902533
1420.083486,-18.847099
1420.084658,-18.714031
1420.085830,-18.708450
1420.087002,-18.697132
1420.088174,-18.608854
1420.089346,-18.638708
1420.090517,-18.679897
1420.091689,-18.651945
1420.092861,-18.728893
1420.094033,-18.834284
1420.095205,-18.824650
1420.096377,-18.764772
1420.097549,-18.713219
1420.098721,-18.695007
1420.099892,-18.738630
1420.101064,-18.656353
1420.102236,-18.619511
1420.103408,-18.704327
1420.104580,-18.746773
1420.105752,-18.679926
1420.106924,-18.708302
1420.108096,-18.781769
1420.109267,-18.774855
1420.110439,-18.703369
1420.111611,-18.691446
1420.112783,-18.602478
1420.113955,-18.594727
1420.115127,-18.664549
1420.116299,-18.733803
1420.117471,-18.745768
1420.118642,-18.692776
1420.119814,-18.613791
1420.120986,-18.623652
1420.122158,-18.683107
1420.123330,-18.704994
1420.124502,-18.683422
1420.125674,-18.643309
1420.126846,-18.702606
1420.128017,-18.796154
1420.129189,-18.773125
1420.130361,-18.733276
1420.131533,-18.664612
1420.132705,-18.599091
1420.133877,-18.634104
1420.135049,-18.622080
1420.136221,-18.646013
1420.137392,-18.667154
1420.138564,-18.700291
1420.139736,-18.664112
1420.140908,-18.588877
1420.142080,-18.614548
1420.143252,-18.606348
1420.144424,-18.640026
1420.145596,-18.811440
1420.146767,-18.819132
1420.147939,-18.685543
1420.149111,-18.580566
1420.150283,-18.659098
1420.151455,-18.644371
1420.152627,-18.630016
1420.153799,-18.704960
1420.154971,-18.717567
1420.156142,-18.711374
1420.157314,-18.742630
1420.158486,-18.675751
1420.159658,-18.580259
1420.160830,-18.584141
1420.162002,-18.579996
1420.163174,-18.601940
1420.164346,-18.619841
1420.165517,-18.610434
1420.166689,-18.659462
1420.167861,-18.648497
1420.169033,-18.616283
1420.170205,-18.685402
1420.171377,-18.581669
1420.172549,-18.527519
1420.173721,-18.523542
1420.174892,-18.513086
1420.176064,-18.653261
1420.177236,-18.677368
1420.178408,-18.658722
1420.179580,-18.645821
1420.180752,-18.600658
1420.181924,-18.551395
1420.183096,-18.608152
1420.184267,-18.662430
1420.185439,-18.657059
1420.186611,-18.681007
1420.187783,-18.667658
1420.188955,-18.593868
1420.190127,-18.590656
1420.191299,-18.576336
1420.192471,-18.551243
1420.193642,-18.533306
1420.194814,-18.475822
1420.195986,-18.452003
1420.197158,-18.521076
1420.198330,-18.575499
1420.199502,-18.595222
1420.200674,-18.646322
1420.201846,-18.696205
1420.203017,-18.651152
1420.204189,-18.579237
1420.205361,-18.599194
1420.206533,-18.565863
1420.207705,-18.538231
1420.208877,-18.566698
1420.210049,-18.536617
1420.211221,-18.535126
1420.212392,-18.575718
1420.213564,-18.562523
1420.214736,-18.573162
1420.215908,-18.605612
1420.217080,-18.681522
1420.218252,-18.643616
1420.219424,-18.583633
1420.220596,-18.538721
1420.221767,-18.535892
1420.222939,-18.631762
1420.224111,-18.657001
1420.225283,-18.607231
1420.226455,-18.570911
1420.227627,-18.627029
1420.228799,-18.651382
1420.229971,-18.626944
1420.231142,-18.590353
1420.232314,-18.583782
1420.233486,-18.599119
1420.234658,-18.559063
1420.235830,-18.474760
1420.237002,-18.451427
1420.238174,-18.516438
1420.239346,-18.553125
1420.240517,-18.614830
1420.241689,-18.575907
1420.242861,-18.456875
1420.244033,-18.486858
1420.245205,-18.541199
1420.246377,-18.472412
1420.247549,-18.508204
1420.248721,-18.523262
1420.249892,-18.474340
1420.251064,-18.513554
1420.252236,-18.571938
1420.253408,-18.574135
1420.254580,-18.558241
1420.255752,-18.501740
1420.256924,-18.534819
1420.258096,-18.650925
1420.259267,-18.602427
1420.260439,-18.528177
1420.261611,-18.615280
1420.262783,-18.696228
1420.263955,-18.613514
1420.265127,-18.570824
1420.266299,-18.591778
1420.267471,-18.596972
1420.268642,-18.564789
1420.269814,-18.462408
1420.270986,-18.428104
1420.272158,-18.460192
1420.273330,-18.525484
1420.274502,-18.489325
1420.275674,-18.385864
1420.276846,-18.326395
1420.278017,-18.344337
1420.279189,-18.460548
1420.280361,-18.566658
1420.281533,-18.519787
1420.282705,-18.466627
1420.283877,-18.485949
1420.285049,-18.499027
1420.286221,-18.518999
1420.287392,-18.564651
1420.288564,-18.577616
1420.289736,-18.544199
1420.290908,-18.502562
1420.292080,-18.553368
1420.293252,-18.671135
1420.294424,-18.631702
1420.295596,-18.525700
1420.296767,-18.512461
1420.297939,-18.492140
1420.299111,-18.468727
1420.300283,-18.446608
1420.301455,-18.465714
1420.302627,-18.483423
1420.303799,-18.569944
1420.304971,-18.618021
1420.306142,-18.611301
1420.307314,-18.544493
1420.308486,-18.492073
1420.309658,-18.482929
1420.310830,-18.482676
1420.312002,-18.491041
1420.313174,-18.428837
1420.314346,-18.431414
1420.315517,-18.453735
1420.316689,-18.378365
1420.317861,-18.374880
1420.319033,-18.419630
1420.320205,-18.420492
1420.321377,-18.468567
1420.322549,-18.519209
1420.323721,-18.406126
1420.324892,-18.284500
1420.326064,-18.408701
1420.327236,-18.485435
1420.328408,-18.456364
1420.329580,-18.447693
1420.330752,-18.445356
1420.331924,-18.483154
1420.333096,-18.467398
1420.334267,-18.411320
1420.335439,-18.403471
1420.336611,-18.428381
1420.337783,-18.415243
1420.338955,-18.339890
1420.340127,-18.112448
1420.341299,-17.859663
1420.342471,-18.149714
1420.343642,-18.339920
1420.344814,-18.431023
1420.345986,-18.512793
1420.347158,-18.483059
1420.348330,-18.467760
1420.349502,-18.429588
1420.350674,-18.406715
1420.351846,-18.412960
1420.353017,-18.410940
1420.354189,-18.380705
1420.355361,-18.374159
1420.356533,-18.431456
1420.357705,-18.460396
1420.358877,-18.386644
1420.360049,-18.337851
1420.361221,-18.445770
1420.362392,-18.420887
1420.363564,-18.279512
1420.364736,-18.368916
1420.365908,-18.476368
1420.367080,-18.479330
1420.368252,-18.540565
1420.369424,-18.621408
1420.370596,-18.555264
1420.371767,-18.496162
1420.372939,-18.460258
1420.374111,-18.416210
1420.375283,-18.476622
1420.376455,-18.535736
1420.377627,-18.499653
1420.378799,-18.450029
1420.379971,-18.432760
1420.381142,-18.450836
1420.382314,-18.526707
1420.383486,-18.584311
1420.384658,-18.593935
1420.385830,-18.550957
1420.387002,-18.475115
1420.388174,-18.435328
1420.389346,-18.433519
1420.390517,-18.424717
1420.391689,-18.501976
1420.392861,-18.628538
1420.394033,-18.599480
1420.395205,-18.497734
1420.396377,-18.507645
1420.397549,-18.492596
1420.398721,-18.455280
1420.399892,-18.431051
1420.401064,-18.513124
1420.402236,-18.525307
1420.403408,-18.474873
1420.404580,-18.258341
1420.405752,-17.926491
1420.406924,-18.222042
1420.408096,-18.469177
1420.409267,-18.508169
1420.410439,-18.419893
1420.411611,-18.380310
1420.412783,-18.419485
1420.413955,-18.460239
1420.415127,-18.434078
1420.416299,-18.402565
1420.417471,-18.438902
1420.418642,-18.538525
1420.419814,-18.516447
1420.420986,-18.502546
1420.422158,-18.510773
1420.423330,-18.445618
1420.424502,-18.415428
1420.425674,-18.443918
1420.426846,-18.503540
1420.428017,-18.469721
1420.429189,-18.465956
1420.430361,-18.551506
1420.431533,-18.543840
1420.432705,-18.551100
1420.433877,-18.594925
1420.435049,-18.564615
1420.436221,-18.542080
1420.437392,-18.520939
1420.438564,-18.552038
1420.439736,-18.518436
1420.440908,-18.539001
1420.442080,-18.607412
1420.443252,-18.595615
1420.444424,-18.493372
1420.445596,-18.451315
1420.446767,-18.495577
1420.447939,-18.545401
1420.449111,-18.555931
1420.450283,-18.496721
1420.451455,-18.470390
1420.452627,-18.546513
1420.453799,-18.587934
1420.454971,-18.625278
1420.456142,-18.561646
1420.457314,-18.358969
1420.458486,-18.363783
1420.459658,-18.493731
1420.460830,-18.566236
1420.462002,-18.632185
1420.463174,-18.599907
1420.464346,-18.554457
1420.465517,-18.505381
1420.466689,-18.511251
1420.467861,-18.452185
1420.469033,-18.491510
1420.470205,-18.583961
1420.471377,-18.557070
1420.472549,-18.481350
1420.473721,-18.453342
1420.474892,-18.548325
1420.476064,-18.557020
1420.477236,-18.494648
1420.478408,-18.493940
1420.479580,-18.582026
1420.480752,-18.638866
1420.481924,-18.637106
1420.483096,-18.636982
1420.484267,-18.612534
1420.485439,-18.615345
1420.486611,-18.620304
1420.487783,-18.591335
1420.488955,-18.625618
1420.490127,-18.626049
1420.491299,-18.561251
1420.492471,-18.575090
1420.493642,-18.561810
1420.494814,-18.509043
1420.495986,-18.480705
1420.497158,-18.476507
1420.498330,-18.571394
1420.499502,-18.571926
1420.500674,-18.512686
1420.501846,-18.539692
1420.503017,-18.542160
1420.504189,-18.537981
1420.505361,-18.530134
1420.506533,-18.130724
1420.507705,-17.550810
1420.508877,-18.079678
1420.510049,-18.601555
1420.511221,-18.669102
1420.512392,-18.563637
1420.513564,-18.469685
1420.514736,-18.541092
1420.515908,-18.575457
1420.517080,-18.595203
1420.518252,-18.666933
1420.519424,-18.682344
1420.520596,-18.591864
1420.521767,-18.535666
1420.522939,-18.580338
1420.524111,-18.649624
1420.525283,-18.646797
1420.526455,-18.593082
1420.527627,-18.613327
1420.528799,-18.704573
1420.529971,-18.684921
1420.531142,-18.596371
1420.532314,-18.562744
1420.533486,-18.609951
1420.534658,-18.565924
1420.535830,-18.615936
1420.537002,-18.680454
1420.538174,-18.665339
1420.539346,-18.609806
1420.540517,-18.641830
1420.541689,-18.713612
1420.542861,-18.681877
1420.544033,-18.649157
1420.545205,-18.698250
1420.546377,-18.709995
1420.547549,-18.649118
1420.548721,-18.707693
1420.549892,-18.772112
1420.551064,-18.696510
1420.552236,-18.612516
1420.553408,-18.691298
1420.554580,-18.779182
1420.555752,-18.761490
1420.556924,-18.728931
1420.558096,-18.631041
1420.559267,-18.578554
1420.560439,-18.673449
1420.561611,-18.704727
1420.562783,-18.636883
1420.563955,-18.650633
1420.565127,-18.766766
1420.566299,-18.750757
1420.567471,-18.658447
1420.568642,-18.677452
1420.569814,-18.801527
1420.570986,-18.802494
1420.572158,-18.696985
1420.573330,-18.639080
1420.574502,-18.623466
1420.575674,-18.737652
1420.576846,-18.811892
1420.578017,-18.754164
1420.579189,-18.715715
1420.580361,-18.716158
1420.581533,-18.776625
1420.582705,-18.724758
1420.583877,-18.686186
1420.585049,-18.692148
1420.586221,-18.676888
1420.587392,-18.701439
1420.588564,-18.767540
1420.589736,-18.794846
1420.590908,-18.740795
1420.592080,-18.685646
1420.593252,-18.723812
1420.594424,-18.812769
