1419.356924,-18.616507,-19.167757,-0.291752
1419.358096,-18.569105,-19.141123,-0.260540
1419.359267,-18.521523,-19.109978,-0.235727
1419.360439,-18.529436,-19.074266,-0.301372
1419.361611,-18.526146,-19.080109,-0.287685
1419.362783,-18.505373,-19.054934,-0.294286
1419.363955,-18.473564,-19.003313,-0.323913
1419.365127,-18.398760,-18.989555,-0.232188
1419.366299,-18.312244,-18.988174,-0.102097
1419.367471,-18.354771,-18.987801,-0.167969
1419.368642,-18.394669,-18.974707,-0.248445
1419.369814,-18.374783,-18.958462,-0.242946
1419.370986,-18.355148,-18.935736,-0.247615
1419.372158,-18.347580,-18.914612,-0.268046
1419.373330,-18.332327,-18.900352,-0.266551
1419.374502,-18.293377,-18.883059,-0.233872
1419.375674,-18.248211,-18.855431,-0.207288
1419.376846,-18.241959,-18.820599,-0.250554
1419.378017,-18.229883,-18.817734,-0.236642
1419.379189,-18.193949,-18.801954,-0.206095
1419.380361,-18.165787,-18.773432,-0.206642
1419.381533,-18.160946,-18.744251,-0.243511
1419.382705,-18.148352,-18.734049,-0.239897
1419.383877,-18.119677,-18.709267,-0.234011
1419.385049,-18.107796,-18.675396,-0.267191
1419.386221,-18.096827,-18.670380,-0.258226
1419.387392,-18.077541,-18.658007,-0.247799
1419.388564,-18.053999,-18.632080,-0.251398
1419.389736,-18.042049,-18.617458,-0.255428
1419.390908,-18.015678,-18.605736,-0.233304
1419.392080,-17.984051,-18.566334,-0.245055
1419.393252,-17.978531,-18.522308,-0.302948
1419.394424,-17.924469,-18.534767,-0.202611
1419.395596,-17.848572,-18.507492,-0.128293
1419.396767,-17.855732,-18.449141,-0.228232
1419.397939,-17.875713,-18.462673,-0.237988
1419.399111,-17.874027,-18.473648,-0.218820
1419.400283,-17.845814,-18.455126,-0.204110
1419.401455,-17.821871,-18.437832,-0.193998
1419.402627,-17.823820,-18.423296,-0.219040
1419.403799,-17.804775,-18.414928,-0.202831
1419.404971,-17.766554,-18.392237,-0.179185
1419.406142,-17.751753,-18.364529,-0.198844
1419.407314,-17.730625,-18.358147,-0.176380
1419.408486,-17.710289,-18.332733,-0.184124
1419.409658,-17.700687,-18.293491,-0.229148
1419.410830,-17.687433,-18.277756,-0.232903
1419.412002,-17.648741,-18.271427,-0.183755
1419.413174,-17.620485,-18.250845,-0.172048
1419.414346,-17.613930,-18.233269,-0.188855
1419.415517,-17.593647,-18.225805,-0.169301
1419.416689,-17.569420,-18.196037,-0.177760
1419.417861,-17.547415,-18.150799,-0.213112
1419.419033,-17.535843,-18.155243,-0.188762
1419.420205,-17.537653,-18.146500,-0.204817
1419.421377,-17.508938,-18.111454,-0.214429
1419.422549,-17.496445,-18.096928,-0.217512
1419.423721,-17.471348,-18.089922,-0.190020
1419.424892,-17.436642,-18.065779,-0.173915
1419.426064,-17.420086,-18.046566,-0.177969
1419.427236,-17.377300,-18.051498,-0.104768
1419.428408,-17.339275,-18.044750,-0.056351
1419.429580,-17.355478,-18.021143,-0.117918
1419.430752,-17.387882,-17.995190,-0.207155
1419.431924,-17.387592,-17.987652,-0.218154
1419.433096,-17.357065,-17.984751,-0.176130
1419.434267,-17.317888,-17.958923,-0.155727
1419.435439,-17.221672,-17.931843,-0.049051
1419.436611,-17.126797,-17.898390,0.047158
1419.437783,-17.217867,-17.860270,-0.153633
1419.438955,-17.267786,-17.873987,-0.208835
1419.440127,-17.254835,-17.888386,-0.167173
1419.441299,-17.233364,-17.870697,-0.161391
1419.442471,-17.215055,-17.845304,-0.172217
1419.443642,-17.192940,-17.835094,-0.154012
1419.444814,-17.165186,-17.827990,-0.122321
1419.445986,-17.131529,-17.791193,-0.127149
1419.447158,-17.134577,-17.745302,-0.201961
1419.448330,-17.150776,-17.748306,-0.221989
1419.449502,-17.139032,-17.745306,-0.208725
1419.450674,-17.120363,-17.727301,-0.207717
1419.451846,-17.111958,-17.735239,-0.182847
1419.453017,-17.070608,-17.720942,-0.141478
1419.454189,-17.017181,-17.685299,-0.114141
1419.455361,-17.052843,-17.651642,-0.220066
1419.456533,-17.050148,-17.663256,-0.198339
1419.457705,-17.018980,-17.664864,-0.148300
1419.458877,-17.010145,-17.645313,-0.164701
1419.460049,-16.984865,-17.637211,-0.138390
1419.461221,-16.942444,-17.625084,-0.091734
1419.462392,-16.942205,-17.614332,-0.107962
1419.463564,-16.944044,-17.596958,-0.137518
1419.464736,-16.932261,-17.588982,-0.131672
1419.465908,-16.910572,-17.572548,-0.123594
1419.467080,-16.897676,-17.549612,-0.139020
1419.468252,-16.896090,-17.537760,-0.154754
1419.469424,-16.886789,-17.531929,-0.149440
1419.470596,-16.854818,-17.514637,-0.126912
1419.471767,-16.827688,-17.489691,-0.123553
1419.472939,-16.810114,-17.476223,-0.117234
1419.474111,-16.777761,-17.457827,-0.095712
1419.475283,-16.747511,-17.440598,-0.075570
1419.476455,-16.750601,-17.438347,-0.083839
1419.477627,-16.756203,-17.430119,-0.105203
1419.478799,-16.745316,-17.412970,-0.114854
1419.479971,-16.729361,-17.401773,-0.107521
1419.481142,-16.715649,-17.378700,-0.121939
1419.482314,-16.663204,-17.354275,-0.078692
1419.483486,-16.599453,-17.332695,-0.013072
1419.484658,-16.649103,-17.275986,-0.177355
1419.485830,-16.654297,-17.288181,-0.166663
1419.487002,-16.626051,-17.299644,-0.105701
1419.488174,-16.644749,-17.289366,-0.150241
1419.489346,-16.651949,-17.296820,-0.149853
1419.490517,-16.622513,-17.297152,-0.104088
1419.491689,-16.594049,-17.279495,-0.087397
1419.492861,-16.586441,-17.266413,-0.095857
1419.494033,-16.593809,-17.259678,-0.117604
1419.495205,-16.585743,-17.245735,-0.126645
1419.496377,-16.562082,-17.229654,-0.114981
1419.497549,-16.562054,-17.215706,-0.136385
1419.498721,-16.561172,-17.210106,-0.143625
1419.499892,-16.545103,-17.195951,-0.140688
1419.501064,-16.522800,-17.186340,-0.121188
1419.502236,-16.503231,-17.179634,-0.101366
1419.503408,-16.504919,-17.166540,-0.124140
1419.504580,-16.509592,-17.161282,-0.139397
1419.505752,-16.495312,-17.156023,-0.125539
1419.506924,-16.313549,-17.139515,0.133468
1419.508096,-15.036966,-17.117210,2.456265
1419.509267,-13.921967,-17.093487,5.101494
1419.510439,-15.147942,-17.072182,2.129540
1419.511611,-16.312353,-17.059273,0.008347
1419.512783,-16.407742,-17.049974,-0.153893
1419.513955,-16.396038,-17.067846,-0.108453
1419.515127,-16.386347,-17.071301,-0.088158
1419.516299,-16.356979,-17.042778,-0.086850
1419.517471,-16.349815,-17.019857,-0.111176
1419.518642,-16.353060,-17.019764,-0.116318
1419.519814,-16.353834,-17.015684,-0.123788
1419.520986,-16.360167,-17.010757,-0.141083
1419.522158,-16.338764,-17.013126,-0.104515
1419.523330,-16.303612,-16.986582,-0.091224
1419.524502,-16.280781,-16.955982,-0.103221
1419.525674,-16.289585,-16.951168,-0.124199
1419.526846,-16.283777,-16.964706,-0.094378
1419.528017,-16.259644,-16.944050,-0.089004
1419.529189,-16.260830,-16.913652,-0.137659
1419.530361,-16.258484,-16.913498,-0.134294
1419.531533,-16.234537,-16.921354,-0.085275
1419.532705,-16.202106,-16.915813,-0.043549
1419.533877,-16.205002,-16.907988,-0.060217
1419.535049,-16.206511,-16.898163,-0.077791
1419.536221,-16.186838,-16.872231,-0.087479
1419.537392,-16.182993,-16.859243,-0.101601
1419.538564,-16.168934,-16.850121,-0.093980
1419.539736,-16.141088,-16.851940,-0.047992
1419.540908,-16.124962,-16.840651,-0.040463
1419.542080,-16.135180,-16.816437,-0.093871
1419.543252,-16.139097,-16.820335,-0.093900
1419.544424,-16.118893,-16.812704,-0.074447
1419.545596,-16.116693,-16.790070,-0.106036
1419.546767,-16.126883,-16.795841,-0.112845
1419.547939,-16.114824,-16.801262,-0.085862
1419.549111,-16.099922,-16.792645,-0.076134
1419.550283,-16.100510,-16.783440,-0.091286
1419.551455,-16.098288,-16.777233,-0.097442
1419.552627,-16.077076,-16.764343,-0.084579
1419.553799,-16.068365,-16.752117,-0.090015
1419.554971,-16.065653,-16.759293,-0.074713
1419.556142,-16.062397,-16.754951,-0.076394
1419.557314,-16.056961,-16.740667,-0.090086
1419.558486,-16.055084,-16.720585,-0.118171
1419.559658,-16.056837,-16.725414,-0.113433
1419.560830,-16.038200,-16.729969,-0.077611
1419.562002,-16.033089,-16.724930,-0.077499
1419.563174,-16.020365,-16.718641,-0.067524
1419.564346,-16.003794,-16.705530,-0.062156
1419.565517,-15.995116,-16.674343,-0.097007
1419.566689,-15.965305,-16.647751,-0.092035
1419.567861,-15.925026,-16.636711,-0.046695
1419.569033,-15.894852,-16.614567,-0.034190
1419.570205,-15.838249,-16.572401,-0.011650
1419.571377,-15.783568,-16.544258,0.029980
1419.572549,-15.726988,-16.552109,0.132119
1419.573721,-15.698123,-16.536596,0.153476
1419.574892,-15.710146,-16.489218,0.058966
1419.576064,-15.671190,-16.481295,0.108178
1419.577236,-15.597164,-16.466194,0.202598
1419.578408,-15.542775,-16.426683,0.226642
1419.579580,-15.455003,-16.399227,0.324962
1419.580752,-15.377237,-16.361385,0.390795
1419.581924,-15.356394,-16.292803,0.312145
1419.583096,-15.355200,-16.241587,0.230655
1419.584267,-15.303868,-16.257193,0.339914
1419.585439,-15.273309,-16.254770,0.386346
1419.586611,-15.229068,-16.239798,0.434965
1419.587783,-15.235839,-16.235264,0.416147
1419.588955,-15.237764,-16.231306,0.406374
1419.590127,-15.165709,-16.217487,0.503707
1419.591299,-15.152144,-16.165352,0.439096
1419.592471,-15.156979,-16.162493,0.426278
1419.593642,-15.146673,-16.157385,0.434935
1419.594814,-15.153279,-16.141319,0.397246
1419.595986,-15.223294,-16.150974,0.297857
1419.597158,-15.221404,-16.172306,0.335931
1419.598330,-15.219947,-16.173887,0.340928
1419.599502,-15.246287,-16.175034,0.299600
1419.600674,-15.254299,-16.187922,0.307580
1419.601846,-15.291239,-16.187819,0.247184
1419.603017,-15.296465,-16.214968,0.282867
1419.604189,-15.272501,-16.224863,0.338332
1419.605361,-15.322687,-16.219557,0.247654
1419.606533,-15.393867,-16.226536,0.144183
1419.607705,-15.438142,-16.240988,0.096636
1419.608877,-15.488873,-16.277330,0.073813
1419.610049,-15.519632,-16.316875,0.087740
1419.611221,-15.526719,-16.325663,0.090439
1419.612392,-15.562565,-16.332584,0.044676
1419.613564,-15.589911,-16.357304,0.040536
1419.614736,-15.619792,-16.360090,-0.002031
1419.615908,-15.661196,-16.368330,-0.053772
1419.617080,-15.684585,-16.399435,-0.041768
1419.618252,-15.695070,-16.407980,-0.044789
1419.619424,-15.720973,-16.411234,-0.079946
1419.620596,-15.752496,-16.429783,-0.100002
1419.621767,-15.751895,-16.446369,-0.073420
1419.622939,-15.722330,-16.443289,-0.032251
1419.624111,-15.743552,-16.433628,-0.080232
1419.625283,-15.763188,-16.459846,-0.070034
1419.626455,-15.753354,-16.446316,-0.075764
1419.627627,-15.747790,-16.410572,-0.122354
1419.628799,-15.737467,-16.418484,-0.094242
1419.629971,-15.725019,-16.443377,-0.036307
1419.631142,-15.722094,-16.441936,-0.033991
1419.632314,-15.729139,-16.422440,-0.075239
1419.633486,-15.730898,-16.423199,-0.076787
1419.634658,-15.713474,-16.417870,-0.058027
1419.635830,-15.688172,-16.412241,-0.027401
1419.637002,-15.679170,-16.422108,0.002105
1419.638174,-15.675330,-16.411564,-0.008393
1419.639346,-15.590243,-16.278336,-0.083302
1419.640517,-15.508383,-16.148642,-0.156915
1419.641689,-15.617235,-16.293238,-0.101984
1419.642861,-15.677015,-16.387539,-0.048502
1419.644033,-15.680969,-16.386774,-0.055838
1419.645205,-15.688993,-16.382975,-0.074182
1419.646377,-15.667228,-16.386621,-0.034691
1419.647549,-15.631995,-16.363293,-0.016112
1419.648721,-15.638786,-16.339367,-0.063950
1419.649892,-15.653580,-16.371479,-0.037020
1419.651064,-15.663997,-16.379930,-0.040082
1419.652236,-15.672001,-16.353477,-0.093532
1419.653408,-15.694013,-16.348030,-0.135824
1419.654580,-15.687551,-16.369135,-0.093367
1419.655752,-15.679268,-16.384264,-0.057094
1419.656924,-15.691248,-16.383097,-0.077487
1419.658096,-15.680517,-16.389645,-0.050674
1419.659267,-15.627346,-16.379307,0.016259
1419.660439,-15.579146,-16.357607,0.058000
1419.661611,-15.604591,-16.363594,0.027326
1419.662783,-15.657331,-16.377159,-0.034015
1419.663955,-15.677051,-16.384100,-0.053904
1419.665127,-15.680881,-16.382067,-0.063010
1419.666299,-15.691063,-16.372072,-0.094254
1419.667471,-15.689623,-16.360519,-0.109859
1419.668642,-15.675889,-16.359816,-0.089745
1419.669814,-15.690317,-16.361052,-0.110109
1419.670986,-15.694060,-16.365202,-0.109481
1419.672158,-15.672312,-16.363104,-0.079123
1419.673330,-15.591480,-16.363394,0.047664
1419.674502,-14.816513,-16.371481,1.401364
1419.675674,-13.933041,-16.366865,3.241699
1419.676846,-14.750514,-16.354979,1.495412
1419.678017,-15.577545,-16.333267,0.022168
1419.679189,-15.654634,-16.349125,-0.073394
1419.680361,-15.646058,-16.357086,-0.047717
1419.681533,-15.672721,-16.343300,-0.110349
1419.682705,-15.683157,-16.357410,-0.104683
1419.683877,-15.664499,-16.359695,-0.072301
1419.685049,-15.655789,-16.349297,-0.074918
1419.686221,-15.662116,-16.341194,-0.097236
1419.687392,-15.656849,-16.350153,-0.075233
1419.688564,-15.649975,-16.342886,-0.075841
1419.689736,-15.675877,-16.326330,-0.141293
1419.690908,-15.697213,-16.352699,-0.133569
1419.692080,-15.684880,-16.370052,-0.087820
1419.693252,-15.664197,-16.366827,-0.060769
1419.694424,-15.665189,-16.363876,-0.066887
1419.695596,-15.677999,-16.358721,-0.094699
1419.696767,-15.641313,-16.364578,-0.028654
1419.697939,-15.581835,-16.366060,0.067114
1419.699111,-15.623294,-16.363579,-0.002051
1419.700283,-15.663943,-16.371387,-0.053290
1419.701455,-15.669036,-16.365259,-0.070709
1419.702627,-15.665112,-16.354330,-0.081561
1419.703799,-15.666418,-16.360390,-0.074198
1419.704971,-15.664941,-16.358887,-0.074238
1419.706142,-15.665360,-16.347908,-0.091877
1419.707314,-15.674291,-16.353216,-0.097472
1419.708486,-15.680028,-16.351053,-0.109660
1419.709658,-15.678978,-16.350624,-0.108704
1419.710830,-15.688619,-16.354870,-0.117015
1419.712002,-15.689812,-16.369360,-0.096511
1419.713174,-15.682620,-16.359798,-0.100170
1419.714346,-15.660020,-16.360798,-0.063643
1419.715517,-15.652147,-16.368637,-0.039215
1419.716689,-15.643568,-16.362535,-0.035356
1419.717861,-15.631100,-16.356665,-0.025065
1419.719033,-15.654428,-16.333481,-0.097277
1419.720205,-15.666855,-16.345011,-0.098661
1419.721377,-15.666400,-16.383924,-0.037604
1419.722549,-15.666217,-16.387199,-0.032215
1419.723721,-15.670930,-16.387594,-0.038944
1419.724892,-15.669071,-16.379185,-0.049140
1419.726064,-15.665031,-16.364983,-0.064927
1419.727236,-15.687860,-16.364464,-0.101057
1419.728408,-15.694130,-16.374363,-0.095453
1419.729580,-15.670328,-16.379320,-0.050884
1419.730752,-15.653330,-16.375959,-0.029646
1419.731924,-15.678458,-16.367249,-0.082222
1419.733096,-15.676288,-16.363861,-0.084105
1419.734267,-15.658941,-16.359270,-0.064341
1419.735439,-15.664363,-16.355185,-0.079078
1419.736611,-15.667397,-16.362370,-0.072646
1419.737783,-15.642872,-16.354191,-0.047264
1419.738955,-15.645596,-16.346020,-0.064193
1419.740127,-15.675963,-16.345867,-0.111389
1419.741299,-15.671545,-16.356308,-0.088452
1419.742471,-15.634428,-16.361292,-0.023038
1419.743642,-15.619244,-16.346901,-0.021799
1419.744814,-15.621943,-16.349497,-0.021960
1419.745986,-15.597601,-16.345573,0.009999
1419.747158,-15.552336,-16.323975,0.047231
1419.748330,-15.585265,-16.326246,-0.000961
1419.749502,-15.624300,-16.349918,-0.024983
1419.750674,-15.622874,-16.355286,-0.014371
1419.751846,-15.627516,-16.358765,-0.016188
1419.753017,-15.635244,-16.361969,-0.023255
1419.754189,-15.634069,-16.349529,-0.040819
1419.755361,-15.627227,-16.338579,-0.047213
1419.756533,-15.616671,-16.353624,-0.007266
1419.757705,-15.610643,-16.367903,0.024585
1419.758877,-15.626588,-16.374414,0.009770
1419.760049,-15.641518,-16.368908,-0.022216
1419.761221,-15.621744,-16.327312,-0.056205
1419.762392,-15.634829,-16.342728,-0.052583
1419.763564,-15.651436,-16.375111,-0.028015
1419.764736,-15.660336,-16.379494,-0.035058
1419.765908,-15.658905,-16.382883,-0.027542
1419.767080,-15.654526,-16.392620,-0.005482
1419.768252,-15.661762,-16.396311,-0.011029
1419.769424,-15.670506,-16.390549,-0.033678
1419.770596,-15.654659,-16.387632,-0.013493
1419.771767,-15.628146,-16.381199,0.017974
1419.772939,-15.671201,-16.363455,-0.076860
1419.774111,-15.703006,-16.395884,-0.075893
1419.775283,-15.714545,-16.407003,-0.076543
1419.776455,-15.714211,-16.398834,-0.088669
1419.777627,-15.714393,-16.406132,-0.077657
1419.778799,-15.712887,-16.409090,-0.070739
1419.779971,-15.703682,-16.408911,-0.056733
1419.781142,-15.715763,-16.412621,-0.069725
1419.782314,-15.608494,-16.428112,0.123336
1419.783486,-15.539909,-16.424868,0.228341
1419.784658,-15.690598,-16.402958,-0.045646
1419.785830,-15.738707,-16.420893,-0.092436
1419.787002,-15.740480,-16.444796,-0.058152
1419.788174,-15.728094,-16.446318,-0.036515
1419.789346,-15.753318,-16.435759,-0.092042
1419.790517,-15.765080,-16.450129,-0.088011
1419.791689,-15.759239,-16.470634,-0.047146
1419.792861,-15.755124,-16.472414,-0.037970
1419.794033,-15.756481,-16.459921,-0.059512
1419.795205,-15.739235,-16.465992,-0.023205
1419.796377,-15.742207,-16.474430,-0.014665
1419.797549,-15.769552,-16.461754,-0.076940
1419.798721,-15.762836,-16.453056,-0.080010
1419.799892,-15.747324,-16.451719,-0.058027
1419.801064,-15.759829,-16.442505,-0.091678
1419.802236,-15.773286,-16.456211,-0.091293
1419.803408,-15.773291,-16.482452,-0.050620
1419.804580,-15.749689,-16.479839,-0.017905
1419.805752,-15.735596,-16.454792,-0.034999
1419.806924,-15.751411,-16.443958,-0.076406
1419.808096,-15.768791,-16.452120,-0.090670
1419.809267,-15.773658,-16.446383,-0.107041
1419.810439,-15.791169,-16.470129,-0.097419
1419.811611,-15.785248,-16.490520,-0.056665
1419.812783,-15.756779,-16.487780,-0.016576
1419.813955,-15.774446,-16.487688,-0.044273
1419.815127,-15.802923,-16.498238,-0.072118
1419.816299,-15.809353,-16.501808,-0.076548
1419.817471,-15.788059,-16.510511,-0.029923
1419.818642,-15.761175,-16.513788,0.017284
1419.819814,-15.648314,-16.392750,0.004453
1419.820986,-15.443231,-16.216213,0.049351
1419.822158,-15.639294,-16.361151,-0.030850
1419.823330,-15.805083,-16.504766,-0.065343
1419.824502,-15.801910,-16.521828,-0.033875
1419.825674,-15.827359,-16.503942,-0.101088
1419.826846,-15.861828,-16.507515,-0.148602
1419.828017,-15.861620,-16.530745,-0.112589
1419.829189,-15.863961,-16.534403,-0.110560
1419.830361,-15.874509,-16.526070,-0.139595
1419.831533,-15.866551,-16.530033,-0.121278
1419.832705,-15.863210,-16.534580,-0.109128
1419.833877,-15.871510,-16.535908,-0.119867
1419.835049,-15.853029,-16.550833,-0.068258
1419.836221,-15.821514,-16.562889,-0.000344
1419.837392,-15.788360,-16.545570,0.024508
1419.838564,-15.662421,-16.524960,0.192133
1419.839736,-14.623764,-16.537130,2.107202
1419.840908,-14.674338,-16.522505,1.974424
1419.842080,-15.000638,-16.503231,1.303008
1419.843252,-14.879013,-16.540268,1.604647
1419.844424,-15.698276,-16.560667,0.191897
1419.845596,-15.812338,-16.539682,-0.022287
1419.846767,-15.872787,-16.501123,-0.175137
1419.847939,-15.919199,-16.540905,-0.185249
1419.849111,-15.914255,-16.573074,-0.128448
1419.850283,-15.891024,-16.574156,-0.090973
1419.851455,-15.885321,-16.585440,-0.064666
1419.852627,-15.877048,-16.594297,-0.038033
1419.853799,-15.859155,-16.581547,-0.030016
1419.854971,-15.889920,-16.572611,-0.091656
1419.856142,-15.911528,-16.591619,-0.095671
1419.857314,-15.902948,-16.600815,-0.068161
1419.858486,-15.868456,-16.600229,-0.015368
1419.859658,-15.815374,-16.606016,0.077273
1419.860830,-15.831375,-16.609581,0.057598
1419.862002,-15.867759,-16.605927,-0.005366
1419.863174,-15.832642,-16.600422,0.041146
1419.864346,-15.769692,-16.604496,0.147600
1419.865517,-15.847374,-16.605043,0.025229
1419.866689,-15.905290,-16.609694,-0.058014
1419.867861,-15.921190,-16.620222,-0.066353
1419.869033,-15.920392,-16.626024,-0.056106
1419.870205,-15.912645,-16.612322,-0.065353
1419.871377,-15.922516,-16.597063,-0.104230
1419.872549,-15.933934,-16.614607,-0.094774
1419.873721,-15.943164,-16.619169,-0.101980
1419.874892,-15.958066,-16.611601,-0.136565
1419.876064,-15.951261,-16.610083,-0.128443
1419.877236,-15.907232,-16.624319,-0.038286
1419.878408,-15.870993,-16.611740,-0.001327
1419.879580,-15.892908,-16.550089,-0.130966
1419.880752,-15.897528,-16.540380,-0.152944
1419.881924,-15.916027,-16.613834,-0.068253
1419.883096,-15.939560,-16.634457,-0.072765
1419.884267,-15.931162,-16.622131,-0.078849
1419.885439,-15.918317,-16.622303,-0.058663
1419.886611,-15.911942,-16.637512,-0.025056
1419.887783,-15.933232,-16.640430,-0.053672
1419.888955,-15.937528,-16.656090,-0.035987
1419.890127,-15.920088,-16.660402,-0.002005
1419.891299,-15.916796,-16.646208,-0.019059
1419.892471,-15.922767,-16.659863,-0.007044
1419.893642,-15.914478,-16.662209,0.009619
1419.894814,-15.901964,-16.649185,0.008820
1419.895986,-15.895175,-16.645645,0.013919
1419.897158,-15.909771,-16.645130,-0.009761
1419.898330,-15.880927,-16.627264,0.007434
1419.899502,-15.855260,-16.625946,0.045728
1419.900674,-15.885348,-16.627527,0.000916
1419.901846,-15.884557,-16.659050,0.051735
1419.903017,-15.857559,-16.652231,0.083661
1419.904189,-15.889925,-16.619703,-0.018486
1419.905361,-15.911244,-16.636908,-0.024912
1419.906533,-15.911632,-16.648754,-0.007002
1419.907705,-15.896398,-16.647020,0.014158
1419.908877,-15.902462,-16.640718,-0.005227
1419.910049,-15.888228,-16.640684,0.017036
1419.911221,-15.842379,-16.620861,0.058035
1419.912392,-15.863605,-16.587877,-0.027084
1419.913564,-15.881956,-16.619698,-0.006033
1419.914736,-15.855302,-16.647331,0.079471
1419.915908,-15.862473,-16.648029,0.069221
1419.917080,-15.874023,-16.642725,0.042599
1419.918252,-15.863207,-16.629854,0.039361
1419.919424,-15.848323,-16.625011,0.055201
1419.920596,-15.864729,-16.621935,0.024501
1419.921767,-15.883863,-16.644957,0.030615
1419.922939,-15.909874,-16.658382,0.010840
1419.924111,-15.928007,-16.649397,-0.031579
1419.925283,-15.925775,-16.644295,-0.036052
1419.926455,-15.936741,-16.642120,-0.056498
1419.927627,-15.944013,-16.650806,-0.054301
