1419.313564,-18.946493,-18.592926,1.381692
1419.314736,-18.909809,-18.610283,2.337014
1419.315908,-18.860485,-18.561314,2.343323
1419.317080,-18.858274,-18.531614,1.855863
1419.318252,-18.851309,-18.544800,2.212905
1419.319424,-18.825253,-18.564980,3.038415
1419.320596,-18.821217,-18.560814,3.036086
1419.321767,-18.804508,-18.521473,2.630914
1419.322939,-18.790945,-18.453606,1.667314
1419.324111,-18.814754,-18.452183,1.223667
1419.325283,-18.804312,-18.474644,1.802711
1419.326455,-18.740936,-18.440777,2.325751
1419.327627,-18.725590,-18.408600,2.026996
1419.328799,-18.728292,-18.378975,1.456383
1419.329971,-18.690250,-18.355562,1.714078
1419.331142,-18.638685,-18.336184,2.284103
1419.332314,-18.634476,-18.286156,1.473931
1419.333486,-18.627235,-18.290422,1.676599
1419.334658,-18.580975,-18.318356,2.996318
1419.335830,-18.556351,-18.299603,3.101710
1419.337002,-18.527300,-18.245918,2.660445
1419.338174,-18.554867,-18.202520,1.403143
1419.339346,-18.537672,-18.144396,0.687262
1419.340517,-18.508492,-18.122158,0.808218
1419.341689,-18.474262,-18.086683,0.786507
1419.342861,-18.387947,-18.062481,1.876973
1419.344033,-18.298513,-18.066263,3.543034
1419.345205,-18.352053,-18.093756,3.073891
1419.346377,-18.361862,-18.077744,2.611570
1419.347549,-18.301100,-18.011110,2.506840
1419.348721,-18.309208,-17.943480,1.168344
1419.349892,-18.338297,-17.933361,0.484565
1419.351064,-18.292086,-17.957111,1.709031
1419.352236,-18.295254,-17.940277,1.356937
1419.353408,-18.310755,-17.910103,0.558975
1419.354580,-18.249399,-17.867886,0.892308
1419.355752,-18.185175,-17.849281,1.692815
1419.356924,-18.177914,-17.855509,1.931121
1419.358096,-18.165995,-17.835941,1.795902
1419.359267,-18.112696,-17.815485,2.378212
1419.360439,-18.119896,-17.789984,1.798399
1419.361611,-18.121469,-17.767584,1.376098
1419.362783,-18.087255,-17.744162,1.565909
1419.363955,-18.048952,-17.711317,1.662100
1419.365127,-18.051451,-17.689905,1.241659
1419.366299,-18.035828,-17.675306,1.259621
1419.367471,-17.983644,-17.668793,2.064884
1419.368642,-17.947863,-17.645632,2.288918
1419.369814,-17.922146,-17.578178,1.550527
1419.370986,-17.898098,-17.536236,1.236104
1419.372158,-17.898819,-17.540693,1.301648
1419.373330,-17.913391,-17.574913,1.647241
1419.374502,-17.893303,-17.578148,2.059512
1419.375674,-17.856483,-17.543249,2.093562
1419.376846,-17.819786,-17.521612,2.361074
1419.378017,-17.811115,-17.459488,1.415777
1419.379189,-17.769489,-17.412874,1.328165
1419.380361,-17.733006,-17.404655,1.825996
1419.381533,-17.770716,-17.411812,1.287993
1419.382705,-17.757431,-17.427185,1.792498
1419.383877,-17.689627,-17.385530,2.255766
1419.385049,-17.643059,-17.281029,1.233163
1419.386221,-17.662046,-17.222763,-0.109407
1419.387392,-17.675461,-17.261017,0.319672
1419.388564,-17.608681,-17.277834,1.781892
1419.389736,-17.594149,-17.242748,1.419768
1419.390908,-17.589184,-17.151268,-0.085845
1419.392080,-17.575947,-17.167450,0.422765
1419.393252,-17.556818,-17.170305,0.805095
1419.394424,-17.543127,-17.125891,0.271310
1419.395596,-17.519001,-17.086632,0.009783
1419.396767,-17.458569,-17.085361,1.037437
1419.397939,-17.432516,-17.104958,1.839982
1419.399111,-17.475666,-17.068304,0.442454
1419.400283,-17.437500,-16.990244,-0.246609
1419.401455,-17.366165,-16.955112,0.378443
1419.402627,-17.343016,-17.012970,1.796036
1419.403799,-17.303780,-17.023285,2.676291
1419.404971,-17.265093,-16.988459,2.745294
1419.406142,-17.287233,-16.982929,2.252071
1419.407314,-17.290272,-16.991985,2.359071
1419.408486,-17.266769,-16.980656,2.575966
1419.409658,-17.241653,-16.929710,2.116458
1419.410830,-17.252499,-16.895985,1.329941
1419.412002,-17.229080,-16.866545,1.224298
1419.413174,-17.216173,-16.850548,1.170150
1419.414346,-17.212370,-16.845114,1.141581
1419.415517,-17.161901,-16.838406,1.911817
1419.416689,-17.098526,-16.826870,2.834361
1419.417861,-17.069378,-16.802414,2.918406
1419.419033,-17.086523,-16.750898,1.697556
1419.420205,-17.088875,-16.709166,0.923807
1419.421377,-17.063633,-16.662376,0.548467
1419.422549,-17.074091,-16.627430,-0.236377
1419.423721,-17.082905,-16.661514,0.199426
1419.424892,-17.039248,-16.661812,0.963521
1419.426064,-17.007837,-16.627752,0.917246
1419.427236,-17.006647,-16.600899,0.470460
1419.428408,-16.960119,-16.621899,1.651779
1419.429580,-16.931446,-16.632217,2.342307
1419.430752,-16.943352,-16.604364,1.638262
1419.431924,-16.934986,-16.594067,1.604212
1419.433096,-16.910997,-16.565582,1.525041
1419.434267,-16.871056,-16.534121,1.674448
1419.435439,-16.849195,-16.485321,1.200830
1419.436611,-16.877392,-16.438238,-0.107172
1419.437783,-16.850409,-16.444410,0.466124
1419.438955,-16.804272,-16.426567,0.958824
1419.440127,-16.785009,-16.412237,1.045044
1419.441299,-16.752230,-16.398029,1.370568
1419.442471,-16.750944,-16.389502,1.243464
1419.443642,-16.781103,-16.399666,0.893640
1419.444814,-16.763727,-16.418495,1.528268
1419.445986,-16.700634,-16.404329,2.394339
1419.447158,-16.644817,-16.346550,2.359411
1419.448330,-16.658865,-16.286831,1.057955
1419.449502,-16.666533,-16.250683,0.295321
1419.450674,-16.641235,-16.230236,0.379366
1419.451846,-16.633327,-16.254465,0.938597
1419.453017,-16.617397,-16.291336,1.866450
1419.454189,-16.608891,-16.258184,1.431973
1419.455361,-16.623234,-16.202200,0.205598
1419.456533,-16.618568,-16.163651,-0.378221
1419.457705,-16.588682,-16.047712,-1.840574
1419.458877,-16.525518,-15.982985,-1.866884
1419.460049,-16.497288,-16.114017,0.861647
1419.461221,-16.533461,-16.173016,1.260958
1419.462392,-16.500532,-16.178299,1.934155
1419.463564,-16.456844,-16.158077,2.350521
1419.464736,-16.455826,-16.118040,1.659446
1419.465908,-16.419041,-16.100979,2.008008
1419.467080,-16.422207,-16.073473,1.466650
1419.468252,-16.447884,-16.078463,1.103678
1419.469424,-16.450737,-16.086245,1.189997
1419.470596,-16.443808,-16.073114,1.081413
1419.471767,-16.412251,-16.032694,0.926471
1419.472939,-16.378630,-15.975142,0.509700
1419.474111,-16.363745,-15.947458,0.287758
1419.475283,-16.331215,-15.958571,1.047294
1419.476455,-16.276140,-15.957717,2.001604
1419.477627,-16.263739,-15.943107,1.962497
1419.478799,-16.346001,-15.970720,1.001187
1419.479971,-16.368050,-15.981947,0.812244
1419.481142,-16.299326,-15.951118,1.475895
1419.482314,-16.215418,-15.920936,2.426791
1419.483486,-16.167580,-15.898652,2.883226
1419.484658,-16.209909,-15.871543,1.649204
1419.485830,-16.223137,-15.842173,0.901893
1419.487002,-16.157228,-15.797738,1.277702
1419.488174,-16.138348,-15.776487,1.236138
1419.489346,-16.170675,-15.781302,0.755244
1419.490517,-16.181595,-15.782522,0.586424
1419.491689,-16.147879,-15.758810,0.760547
1419.492861,-16.126221,-15.738365,0.781687
1419.494033,-16.140972,-15.703016,-0.086536
1419.495205,-16.107555,-15.656453,-0.312706
1419.496377,-16.095701,-15.697954,0.609473
1419.497549,-16.090704,-15.692291,0.597899
1419.498721,-16.075617,-15.707015,1.118019
1419.499892,-16.067091,-15.685910,0.898114
1419.501064,-16.069115,-15.698284,1.079011
1419.502236,-16.031132,-15.719338,2.119117
1419.503408,-16.009695,-15.688354,1.949957
1419.504580,-16.044487,-15.645337,0.585082
1419.505752,-16.025618,-15.633727,0.711391
1419.506924,-15.963276,-15.611818,1.418762
1419.508096,-15.927866,-15.590487,1.666609
1419.509267,-15.939762,-15.566275,1.032533
1419.510439,-15.981427,-15.537582,-0.187932
1419.511611,-15.981897,-15.552162,0.055239
1419.512783,-15.922638,-15.552878,1.097753
1419.513955,-15.892084,-15.538351,1.378777
1419.515127,-15.895161,-15.526547,1.117821
1419.516299,-15.903498,-15.525389,0.951759
1419.517471,-15.932634,-15.543319,0.756240
1419.518642,-15.938971,-15.543529,0.649571
1419.519814,-15.934167,-15.513129,0.205529
1419.520986,-15.908600,-15.395728,-1.366261
1419.522158,-15.876998,-15.259141,-3.122894
1419.523330,-15.847410,-15.319967,-1.612613
1419.524502,-15.801538,-15.404292,0.618180
1419.525674,-15.824520,-15.410238,0.322479
1419.526846,-15.832638,-15.302316,-1.661192
1419.528017,-15.811270,-15.181053,-3.326918
1419.529189,-15.772011,-15.271200,-1.161718
1419.530361,-15.763415,-15.227722,-1.751734
1419.531533,-15.759537,-15.087198,-4.017890
1419.532705,-15.735827,-15.242624,-1.032415
1419.533877,-15.739274,-15.373154,1.161477
1419.535049,-15.721374,-15.348302,1.039805
1419.536221,-15.724944,-15.278131,-0.238997
1419.537392,-15.764503,-15.288877,-0.732767
1419.538564,-15.763605,-15.323183,-0.129017
1419.539736,-15.724324,-15.313025,0.374176
1419.540908,-15.706254,-15.317830,0.771780
1419.542080,-15.713518,-15.340419,1.039322
1419.543252,-15.678811,-15.339240,1.627971
1419.544424,-15.643773,-15.317578,1.864092
1419.545596,-15.656961,-15.309075,1.481563
1419.546767,-15.672546,-15.289603,0.867355
1419.547939,-15.648879,-15.312714,1.688020
1419.549111,-15.628065,-15.318446,2.157696
1419.550283,-15.621289,-15.279345,1.586151
1419.551455,-15.628832,-15.255878,1.041872
1419.552627,-15.612298,-15.184775,0.093443
1419.553799,-15.608462,-15.134474,-0.704810
1419.554971,-15.628591,-15.177818,-0.307038
1419.556142,-15.616371,-15.228329,0.778431
1419.557314,-15.574823,-15.216320,1.295023
1419.558486,-15.549778,-15.127180,0.178548
1419.559658,-15.569305,-15.140799,0.076447
1419.560830,-15.582041,-15.198463,0.856289
1419.562002,-15.576706,-15.192175,0.839654
1419.563174,-15.573873,-15.176830,0.621732
1419.564346,-15.566415,-15.156728,0.402123
1419.565517,-15.572231,-15.147091,0.134602
1419.566689,-15.556822,-15.053433,-1.205482
1419.567861,-15.515695,-14.950684,-2.243975
1419.569033,-15.488839,-15.051846,-0.069955
1419.570205,-15.456814,-15.099167,1.310055
1419.571377,-15.452724,-15.045433,0.443697
1419.572549,-15.438789,-14.943075,-1.075118
1419.573721,-15.458032,-14.976786,-0.828716
1419.574892,-15.473907,-15.028296,-0.218316
1419.576064,-15.450066,-15.040556,0.405197
1419.577236,-15.417416,-15.062193,1.352615
1419.578408,-15.417089,-15.083810,1.738957
1419.579580,-15.416506,-15.107518,2.168900
1419.580752,-15.396243,-15.095348,2.312677
1419.581924,-15.373997,-15.028157,1.517572
1419.583096,-15.419275,-15.000228,0.239964
1419.584267,-15.433657,-15.009268,0.147587
1419.585439,-15.427454,-15.001242,0.116077
1419.586611,-15.394412,-14.980497,0.328838
1419.587783,-15.371361,-14.970318,0.552182
1419.588955,-15.380216,-14.990553,0.750192
1419.590127,-15.353751,-14.992626,1.249034
1419.591299,-15.365925,-15.011408,1.365008
1419.592471,-15.413489,-14.998549,0.311063
1419.593642,-15.396074,-14.935359,-0.477653
1419.594814,-15.337763,-14.835366,-1.188650
1419.595986,-15.374299,-14.891320,-0.858272
1419.597158,-15.377002,-14.987219,0.748100
1419.598330,-15.354944,-15.005464,1.453517
1419.599502,-15.372525,-14.961369,0.376638
1419.600674,-15.352329,-14.900946,-0.317536
1419.601846,-15.328607,-14.892967,-0.046615
1419.603017,-15.307445,-14.810980,-1.087881
1419.604189,-15.311872,-14.716908,-2.743459
1419.605361,-15.328859,-14.824638,-1.219612
1419.606533,-15.318855,-14.933182,0.819728
1419.607705,-15.296830,-14.937059,1.272783
1419.608877,-15.313401,-14.929707,0.854247
1419.610049,-15.298091,-14.941528,1.329088
1419.611221,-15.240019,-14.962954,2.737583
1419.612392,-15.252377,-14.944221,2.183680
1419.613564,-15.291919,-14.925198,1.150954
1419.614736,-15.311583,-14.919814,0.713517
1419.615908,-15.328262,-14.902925,0.131188
1419.617080,-15.308502,-14.858582,-0.292405
1419.618252,-15.294104,-14.824137,-0.636059
1419.619424,-15.281635,-14.845465,-0.055772
1419.620596,-15.288137,-14.917182,1.076825
1419.621767,-15.288781,-14.919741,1.110343
1419.622939,-15.282645,-14.861922,0.210975
1419.624111,-15.294132,-14.836969,-0.416741
1419.625283,-15.309447,-14.827314,-0.843847
1419.626455,-15.344633,-14.846372,-1.118413
1419.627627,-15.317622,-14.885509,0.014208
1419.628799,-15.274904,-14.870749,0.498107
1419.629971,-15.279774,-14.718224,-2.186038
1419.631142,-15.233240,-14.553355,-4.140977
1419.632314,-15.201777,-14.673084,-1.633698
1419.633486,-15.219899,-14.771538,-0.265607
1419.634658,-15.213362,-14.752476,-0.480579
1419.635830,-15.173904,-14.781199,0.697193
1419.637002,-15.173373,-14.806470,1.147762
1419.638174,-15.197240,-14.794141,0.516459
1419.639346,-15.145570,-14.644239,-1.170544
1419.640517,-15.041477,-14.477070,-2.233872
1419.641689,-15.117588,-14.686672,0.034859
1419.642861,-15.204567,-14.822382,0.880586
1419.644033,-15.216514,-14.812593,0.502182
1419.645205,-15.207158,-14.815965,0.723532
1419.646377,-15.187884,-14.829593,1.298738
1419.647549,-15.184330,-14.804062,0.914049
1419.648721,-15.202681,-14.788342,0.321488
1419.649892,-15.222884,-14.802345,0.214157
1419.651064,-15.235477,-14.809376,0.117991
1419.652236,-15.208555,-14.826918,0.890142
1419.653408,-15.210875,-14.815493,0.650617
1419.654580,-15.232319,-14.780174,-0.330609
1419.655752,-15.213107,-14.755796,-0.419277
1419.656924,-15.195496,-14.768847,0.108549
1419.658096,-15.198974,-14.788294,0.384906
1419.659267,-15.195339,-14.787574,0.435453
1419.660439,-15.137404,-14.789338,1.478391
1419.661611,-15.129466,-14.753115,0.982470
1419.662783,-15.167999,-14.706333,-0.493948
1419.663955,-15.175614,-14.718321,-0.418981
1419.665127,-15.162324,-14.752537,0.400387
1419.666299,-15.177238,-14.755191,0.188065
1419.667471,-15.221794,-14.726921,-1.060816
1419.668642,-15.229512,-14.727716,-1.178448
1419.669814,-15.240461,-14.720631,-1.484020
1419.670986,-15.229351,-14.773390,-0.396125
1419.672158,-15.201708,-14.777613,0.152663
1419.673330,-15.164404,-14.755608,0.417570
1419.674502,-15.140327,-14.737146,0.515033
1419.675674,-15.124589,-14.728127,0.631816
1419.676846,-15.150671,-14.731399,0.236071
1419.678017,-15.182904,-14.744697,-0.090873
1419.679189,-15.189959,-14.742411,-0.251626
1419.680361,-15.147726,-14.783211,1.189597
1419.681533,-15.149464,-14.781082,1.121877
1419.682705,-15.166489,-14.782795,0.854261
1419.683877,-15.187605,-14.809905,0.958908
1419.685049,-15.189325,-14.800257,0.760547
1419.686221,-15.166942,-14.786188,0.905573
1419.687392,-15.175256,-14.757738,0.266441
1419.688564,-15.204369,-14.733942,-0.643918
1419.689736,-15.206424,-14.748421,-0.431151
1419.690908,-15.196623,-14.771947,0.142624
1419.692080,-15.202130,-14.779266,0.173950
1419.693252,-15.203084,-14.785661,0.268074
1419.694424,-15.200782,-14.774529,0.115372
1419.695596,-15.165117,-14.760685,0.493307
1419.696767,-15.124780,-14.762682,1.231975
1419.697939,-15.129013,-14.759558,1.103081
1419.699111,-15.135080,-14.736613,0.596957
1419.700283,-15.177506,-14.755110,0.182026
1419.701455,-15.203895,-14.762807,-0.140478
1419.702627,-15.184963,-14.707289,-0.767765
1419.703799,-15.148514,-14.578117,-2.334034
1419.704971,-15.107441,-14.621925,-0.901518
1419.706142,-15.112219,-14.725142,0.795268
1419.707314,-15.152771,-14.723125,0.056768
1419.708486,-15.138676,-14.727547,0.377121
1419.709658,-15.114122,-14.721888,0.705397
1419.710830,-15.106359,-14.692375,0.327649
1419.712002,-15.114445,-14.594366,-1.488214
1419.713174,-15.109811,-14.506578,-2.880730
1419.714346,-15.113831,-14.641113,-0.683084
1419.715517,-15.147199,-14.754644,0.699832
1419.716689,-15.158115,-14.786209,1.060190
1419.717861,-15.168495,-14.813530,1.357134
1419.719033,-15.168337,-14.829924,1.648380
1419.720205,-15.169353,-14.778492,0.729329
1419.721377,-15.174786,-14.713350,-0.489992
1419.722549,-15.160391,-14.735888,0.145608
1419.723721,-15.165382,-14.766323,0.586661
1419.724892,-15.183846,-14.759056,0.140665
1419.726064,-15.193642,-14.772249,0.199397
1419.727236,-15.210443,-14.791089,0.234651
1419.728408,-15.212046,-14.780876,0.030483
1419.729580,-15.193416,-14.774499,0.242228
1419.730752,-15.157729,-14.786392,1.070150
1419.731924,-15.153371,-14.778633,1.010674
1419.733096,-15.157072,-14.764788,0.704534
1419.734267,-15.127634,-14.738241,0.754894
1419.735439,-15.114308,-14.680366,-0.017361
1419.736611,-15.184973,-14.695307,-0.972213
1419.737783,-15.232504,-14.739754,-1.024709
1419.738955,-15.219501,-14.717772,-1.177333
1419.740127,-15.199839,-14.674032,-1.584986
1419.741299,-15.182296,-14.742958,-0.110340
1419.742471,-15.149115,-14.808346,1.606866
1419.743642,-15.146717,-14.807798,1.639470
1419.744814,-15.169184,-14.781718,0.788485
1419.745986,-15.170752,-14.791849,0.937897
1419.747158,-15.161478,-14.807181,1.368876
1419.748330,-15.179505,-14.797812,0.889160
1419.749502,-15.192932,-14.740688,-0.332311
1419.750674,-15.220163,-14.739874,-0.812397
1419.751846,-15.231285,-14.716099,-1.405447
1419.753017,-15.229541,-14.736940,-1.022159
1419.754189,-15.201153,-14.754871,-0.229850
1419.755361,-15.174158,-14.792972,0.898015
1419.756533,-15.223731,-14.808968,0.314137
1419.757705,-15.244111,-14.821659,0.181069
1419.758877,-15.243611,-14.854509,0.759965
1419.760049,-15.251892,-14.850110,0.539340
1419.761221,-15.240440,-14.795397,-0.208558
1419.762392,-15.226498,-14.804044,0.181040
1419.763564,-15.233708,-14.818106,0.299598
1419.764736,-15.209053,-14.808797,0.565852
1419.765908,-15.182223,-14.816337,1.165571
1419.767080,-15.231652,-14.787653,-0.190591
1419.768252,-15.244294,-14.773243,-0.654598
1419.769424,-15.238132,-14.798258,-0.119575
1419.770596,-15.231729,-14.786092,-0.218760
1419.771767,-15.185417,-14.719132,-0.573055
1419.772939,-15.227146,-14.777837,-0.281902
1419.774111,-15.262915,-14.825914,-0.070069
1419.775283,-15.254625,-14.818699,-0.051564
1419.776455,-15.205471,-14.741707,-0.529893
1419.777627,-15.221207,-14.750877,-0.642255
1419.778799,-15.225840,-14.839344,0.805391
1419.779971,-15.208790,-14.861164,1.486142
1419.781142,-15.209241,-14.792165,0.274088
1419.782314,-15.190004,-14.696487,-1.037753
1419.783486,-15.201745,-14.658201,-1.883869
1419.784658,-15.221196,-14.682178,-1.807733
1419.785830,-15.260409,-14.699570,-2.174139
1419.787002,-15.261963,-14.792785,-0.622566
1419.788174,-15.234703,-14.868866,1.166440
1419.789346,-15.233122,-14.845924,0.793157
1419.790517,-15.252475,-14.771309,-0.827350
1419.791689,-15.281145,-14.790315,-0.992035
1419.792861,-15.292277,-14.849769,-0.164942
1419.794033,-15.283466,-14.888632,0.660143
1419.795205,-15.300359,-14.904209,0.637258
1419.796377,-15.307146,-14.857121,-0.294206
1419.797549,-15.291441,-14.870020,0.198898
1419.798721,-15.289364,-14.875555,0.330674
1419.799892,-15.311337,-14.889462,0.191035
1419.801064,-15.317245,-14.922105,0.654830
1419.802236,-15.308595,-14.930237,0.947408
1419.803408,-15.278616,-14.872746,0.468359
1419.804580,-15.240668,-14.861214,0.928257
1419.805752,-15.227768,-14.863992,1.202552
1419.806924,-15.239885,-14.848838,0.726073
1419.808096,-15.206462,-14.841012,1.173223
1419.809267,-15.179356,-14.860393,1.992043
1419.810439,-15.258949,-14.859744,0.584120
1419.811611,-15.269152,-14.736147,-1.706431
1419.812783,-15.245823,-14.575601,-3.983337
1419.813955,-15.274583,-14.701416,-2.380319
1419.815127,-15.272656,-14.862128,0.387536
1419.816299,-15.276468,-14.897669,0.939697
1419.817471,-15.307058,-14.884480,0.178879
1419.818642,-15.300312,-14.887648,0.350506
1419.819814,-15.208765,-14.791608,0.272682
1419.820986,-15.057391,-14.659512,0.607169
1419.822158,-15.203442,-14.784443,0.240807
1419.823330,-15.315094,-14.879681,-0.042718
1419.824502,-15.328320,-14.903090,0.133048
1419.825674,-15.361186,-14.915668,-0.216708
1419.826846,-15.352203,-14.950668,0.543632
1419.828017,-15.315866,-14.940438,0.998622
1419.829189,-15.316800,-14.903255,0.335237
1419.830361,-15.324453,-14.888673,-0.049048
1419.831533,-15.330193,-14.935038,0.654564
1419.832705,-15.327935,-14.954155,1.027413
1419.833877,-15.301947,-14.939192,1.220455
1419.835049,-15.327559,-14.939555,0.779111
1419.836221,-15.320824,-14.920984,0.573099
1419.837392,-15.303642,-14.883536,0.221651
1419.838564,-15.330400,-14.916782,0.333994
1419.839736,-15.322296,-14.952102,1.090145
1419.840908,-15.201221,-14.915083,2.575537
1419.842080,-15.035745,-14.830016,4.023633
1419.843252,-15.205583,-14.848087,1.312714
1419.844424,-15.346952,-14.909559,-0.076842
1419.845596,-15.370174,-14.957370,0.348074
1419.846767,-15.409204,-14.954643,-0.372084
1419.847939,-15.406845,-14.965601,-0.143171
1419.849111,-15.392380,-14.907313,-0.893862
1419.850283,-15.359011,-14.933486,0.127957
1419.851455,-15.321985,-15.008059,2.081283
1419.852627,-15.321441,-15.018616,2.278361
1419.853799,-15.340862,-14.987501,1.385313
1419.854971,-15.376539,-14.912833,-0.528896
1419.856142,-15.410004,-14.843929,-2.261765
1419.857314,-15.378426,-14.845790,-1.700210
1419.858486,-15.364188,-14.914702,-0.284931
1419.859658,-15.352592,-14.956355,0.635748
1419.860830,-15.345026,-15.008471,1.681138
1419.862002,-15.380293,-14.981829,0.597006
1419.863174,-15.419777,-14.919638,-1.150318
1419.864346,-15.394649,-14.949198,-0.215563
1419.865517,-15.357289,-14.977908,0.929540
1419.866689,-15.381170,-15.007391,1.027432
1419.867861,-15.449936,-15.046147,0.504486
1419.869033,-15.440282,-15.027958,0.356406
1419.870205,-15.411001,-14.983516,0.094084
1419.871377,-15.406066,-14.966674,-0.111277
1419.872549,-15.390516,-14.986324,0.497480
1419.873721,-15.381111,-15.026804,1.368693
1419.874892,-15.404568,-15.042030,1.224264
1419.876064,-15.470890,-15.034094,-0.066551
1419.877236,-15.482647,-15.008869,-0.701209
1419.878408,-15.423198,-15.025459,0.609626
1419.879580,-15.420277,-14.989422,0.035915
1419.880752,-15.440899,-14.915131,-1.584345
1419.881924,-15.494598,-15.003212,-1.001503
1419.883096,-15.489768,-15.064493,0.132273
1419.884267,-15.445333,-14.976859,-0.610509
1419.885439,-15.438871,-14.853258,-2.587900
1419.886611,-15.440496,-14.894468,-1.925635
1419.887783,-15.456319,-14.954973,-1.170806
1419.888955,-15.470484,-14.974190,-1.084975
1419.890127,-15.439585,-15.002291,-0.075130
1419.891299,-15.434311,-14.998590,-0.048012
1419.892471,-15.482340,-14.962944,-1.476665
1419.893642,-15.487781,-14.968418,-1.476102
1419.894814,-15.449793,-15.015031,-0.031485
1419.895986,-15.434285,-14.987679,-0.235425
1419.897158,-15.452729,-15.008898,-0.187705
1419.898330,-15.447004,-15.058508,0.770518
1419.899502,-15.424377,-15.043633,0.905726
1419.900674,-15.430617,-15.016508,0.325469
1419.901846,-15.453967,-14.975166,-0.786990
1419.903017,-15.439901,-14.962690,-0.759852
1419.904189,-15.433774,-15.001429,0.010192
1419.905361,-15.446295,-15.039302,0.448857
1419.906533,-15.426684,-15.057859,1.114112
1419.907705,-15.440525,-15.043937,0.629631
1419.908877,-15.482827,-15.065852,0.275834
1419.910049,-15.510567,-15.079166,0.026502
