254.000000,-16.661333
255.000000,-16.644566
256.000000,-16.652409
257.000000,-16.663435
258.000000,-16.658369
259.000000,-16.655884
260.000000,-16.653971
261.000000,-16.661907
262.000000,-16.660961
263.000000,-16.661461
264.000000,-16.663122
265.000000,-16.660059
266.000000,-16.656540
267.000000,-16.661201
268.000000,-16.670815
269.000000,-16.663555
270.000000,-16.657917
271.000000,-16.652735
272.000000,-16.670534
273.000000,-16.663116
274.000000,-16.672108
275.000000,-16.663185
276.000000,-16.669590
277.000000,-16.659494
278.000000,-16.669273
279.000000,-16.663109
280.000000,-16.663568
281.000000,-16.665819
282.000000,-16.664722
283.000000,-16.659893
284.000000,-16.674297
285.000000,-16.673992
286.000000,-16.664612
287.000000,-16.666147
288.000000,-16.674530
289.000000,-16.667383
290.000000,-16.667393
291.000000,-16.667290
292.000000,-16.669859
293.000000,-16.670292
294.000000,-16.679033
295.000000,-16.668703
296.000000,-16.668144
297.000000,-16.678383
298.000000,-16.665762
299.000000,-16.671097
300.000000,-16.666302
301.000000,-16.688000
302.000000,-16.690964
303.000000,-16.685137
304.000000,-16.672234
305.000000,-16.690111
306.000000,-16.676628
307.000000,-16.668121
308.000000,-16.680132
309.000000,-16.683504
310.000000,-16.679487
311.000000,-16.687321
312.000000,-16.679962
313.000000,-16.680130
314.000000,-16.683720
315.000000,-16.683035
316.000000,-16.685377
317.000000,-16.695854
318.000000,-16.687271
319.000000,-16.674063
320.000000,-16.687981
321.000000,-16.686813
322.000000,-16.696896
323.000000,-16.689737
324.000000,-16.691059
325.000000,-16.689541
326.000000,-16.692244
327.000000,-16.689308
328.000000,-16.693306
329.000000,-16.692808
330.000000,-16.690744
331.000000,-16.693436
332.000000,-16.685196
333.000000,-16.685879
334.000000,-16.696659
335.000000,-16.700336
336.000000,-16.686481
337.000000,-16.694324
338.000000,-16.688446
339.000000,-16.694118
340.000000,-16.693027
341.000000,-16.686213
342.000000,-16.695694
343.000000,-16.691687
344.000000,-16.699163
345.000000,-16.693924
346.000000,-16.696009
347.000000,-16.696102
348.000000,-16.706047
349.000000,-16.707937
350.000000,-16.701933
351.000000,-16.702412
352.000000,-16.707806
353.000000,-16.700798
354.000000,-16.701864
355.000000,-16.709970
356.000000,-16.704086
357.000000,-16.711544
358.000000,-16.706306
359.000000,-16.705540
360.000000,-16.705074
