1419.205752,-21.644022,-21.653305,0.377972
1419.206924,-21.616457,-21.655716,1.326898
1419.208096,-21.580387,-21.639536,1.960168
1419.209267,-21.580376,-21.620747,1.362232
1419.210439,-21.598017,-21.637152,1.322971
1419.211611,-21.647366,-21.655277,0.334717
1419.212783,-21.675449,-21.648373,-0.764304
1419.213955,-21.665676,-21.648920,-0.441045
1419.215127,-21.653328,-21.657291,0.210251
1419.216299,-21.644321,-21.677828,1.144297
1419.217471,-21.664928,-21.689770,0.869678
1419.218642,-21.657982,-21.664619,0.294543
1419.219814,-21.637665,-21.650620,0.493850
1419.220986,-21.629452,-21.677073,1.592782
1419.222158,-21.660387,-21.714411,1.796717
1419.223330,-21.659847,-21.728951,2.278204
1419.224502,-21.636362,-21.718575,2.698135
1419.225674,-21.662491,-21.698933,1.237439
1419.226846,-21.711567,-21.679169,-0.930681
1419.228017,-21.712835,-21.669624,-1.268120
1419.229189,-21.692553,-21.678696,-0.350094
1419.230361,-21.691082,-21.689465,0.034519
1419.231533,-21.717651,-21.710712,-0.132836
1419.232705,-21.725700,-21.732662,0.304762
1419.233877,-21.735277,-21.738178,0.176775
1419.235049,-21.751667,-21.730381,-0.583023
1419.236221,-21.757614,-21.718849,-1.129466
1419.237392,-21.766317,-21.713602,-1.564024
1419.238564,-21.788143,-21.712255,-2.282776
1419.239736,-21.793095,-21.732277,-1.815777
1419.240908,-21.769875,-21.714914,-1.633828
1419.242080,-21.743549,-21.709902,-0.969706
1419.243252,-21.706350,-21.742392,1.224727
1419.244424,-21.691950,-21.731892,1.348591
1419.245596,-21.727364,-21.710768,-0.436017
1419.246767,-21.784315,-21.725674,-1.748206
1419.247939,-21.818291,-21.746090,-2.168675
1419.249111,-21.826460,-21.769674,-1.690553
1419.250283,-21.800350,-21.768120,-0.925433
1419.251455,-21.789249,-21.763145,-0.733868
1419.252627,-21.820534,-21.766674,-1.599610
1419.253799,-21.809242,-21.759016,-1.486593
1419.254971,-21.777927,-21.750153,-0.786135
1419.256142,-21.762239,-21.759291,-0.007367
1419.257314,-21.751835,-21.759766,0.335320
1419.258486,-21.748169,-21.746384,0.029238
1419.259658,-21.764992,-21.736910,-0.795743
1419.260830,-21.744860,-21.725945,-0.508730
1419.262002,-21.735970,-21.742764,0.299465
1419.263174,-21.750624,-21.759014,0.349809
1419.264346,-21.736422,-21.757710,0.757223
1419.265517,-21.744316,-21.751976,0.326780
1419.266689,-21.753685,-21.758749,0.244932
1419.267861,-21.746346,-21.738951,-0.147162
1419.269033,-21.738846,-21.705650,-0.955592
1419.270205,-21.714849,-21.721786,0.303980
1419.271377,-21.733505,-21.736567,0.181827
1419.272549,-21.728270,-21.727221,0.052406
1419.273721,-21.731010,-21.712097,-0.508672
1419.274892,-21.712816,-21.712967,0.090168
1419.276064,-21.699915,-21.733418,1.144167
1419.277236,-21.656345,-21.743828,2.867307
1419.278408,-21.647785,-21.727566,2.620134
1419.279580,-21.703640,-21.678394,-0.707009
1419.280752,-21.734732,-21.671024,-1.905448
1419.281924,-21.717413,-21.699705,-0.470886
1419.283096,-21.675608,-21.698395,0.804650
1419.284267,-21.670158,-21.689520,0.696285
1419.285439,-21.728405,-21.692417,-1.042794
1419.286611,-21.744890,-21.683594,-1.830641
1419.287783,-21.733727,-21.674561,-1.764496
1419.288955,-21.715443,-21.673433,-1.230659
1419.290127,-21.672047,-21.691212,0.690076
1419.291299,-21.630079,-21.692875,2.076600
1419.292471,-21.613558,-21.668940,1.840020
1419.293642,-21.633265,-21.663134,1.028941
1419.294814,-21.633873,-21.660719,0.933158
1419.295986,-21.628902,-21.640415,0.448330
1419.297158,-21.656275,-21.629051,-0.768892
1419.298330,-21.683352,-21.615959,-2.019720
1419.299502,-21.694542,-21.607452,-2.628853
1419.300674,-21.685946,-21.616318,-2.088986
1419.301846,-21.666811,-21.597281,-2.085971
1419.303017,-21.618820,-21.598070,-0.566228
1419.304189,-21.594908,-21.598331,0.193252
1419.305361,-21.595833,-21.564400,-0.900522
1419.306533,-21.584328,-21.560743,-0.655003
1419.307705,-21.592463,-21.573177,-0.520325
1419.308877,-21.568737,-21.552534,-0.423695
1419.310049,-21.547321,-21.515123,-0.924423
1419.311221,-21.523262,-21.500502,-0.629203
1419.312392,-21.484779,-21.502943,0.658409
1419.313564,-21.475338,-21.492996,0.642437
1419.314736,-21.483782,-21.487648,0.207187
1419.315908,-21.458229,-21.477041,0.678912
1419.317080,-21.446836,-21.474962,0.973707
1419.318252,-21.455910,-21.470177,0.535295
1419.319424,-21.480484,-21.448690,-0.911784
1419.320596,-21.481907,-21.457968,-0.666110
1419.321767,-21.469297,-21.460421,-0.193733
