1419.205752,-21.677204,-21.626528,-0.656654
1419.206924,-21.649002,-21.625504,-0.293099
1419.208096,-21.618938,-21.653536,0.491714
1419.209267,-21.620441,-21.689510,0.962375
1419.210439,-21.693958,-21.687572,-0.063014
1419.211611,-21.740440,-21.577969,-2.128432
1419.212783,-21.697529,-21.538803,-2.079726
1419.213955,-21.644461,-21.599234,-0.583942
1419.215127,-21.696487,-21.653896,-0.548734
1419.216299,-21.642296,-21.709457,0.936237
1419.217471,-21.651098,-21.718967,0.945932
1419.218642,-21.702662,-21.648808,-0.699014
1419.219814,-21.667778,-21.564157,-1.358382
1419.220986,-21.671192,-21.543789,-1.670829
1419.222158,-21.684792,-21.529930,-2.029438
1419.223330,-21.710045,-21.627007,-1.086601
1419.224502,-21.733637,-21.690273,-0.559055
1419.225674,-21.663422,-21.711454,0.674717
1419.226846,-21.571644,-21.695349,1.716056
1419.228017,-21.588776,-21.667179,1.090470
1419.229189,-21.672861,-21.729626,0.793949
1419.230361,-21.788269,-21.723793,-0.840381
1419.231533,-21.798094,-21.690912,-1.405275
1419.232705,-21.718670,-21.729084,0.163753
1419.233877,-21.696430,-21.764725,0.951765
1419.235049,-21.637749,-21.764168,1.753739
1419.236221,-21.667568,-21.734755,0.936580
1419.237392,-21.700823,-21.692228,-0.092763
1419.238564,-21.680986,-21.650791,-0.382893
1419.239736,-21.690884,-21.671808,-0.233714
1419.240908,-21.696110,-21.713114,0.252936
1419.242080,-21.725193,-21.709936,-0.182399
1419.243252,-21.724083,-21.712303,-0.135636
1419.244424,-21.725683,-21.785076,0.829886
1419.245596,-21.777786,-21.783112,0.094966
1419.246767,-21.751400,-21.734524,-0.204168
1419.247939,-21.699226,-21.797094,1.358465
1419.249111,-21.745281,-21.734627,-0.120492
1419.250283,-21.705170,-21.654615,-0.655027
1419.251455,-21.711472,-21.679535,-0.406219
1419.252627,-21.773735,-21.712778,-0.793585
1419.253799,-21.720240,-21.800890,1.121343
1419.254971,-21.665577,-21.815004,2.074177
1419.256142,-21.694160,-21.824873,1.813404
1419.257314,-21.725422,-21.812916,1.215485
1419.258486,-21.737841,-21.734686,-0.019470
1419.259658,-21.829348,-21.746359,-1.085944
1419.260830,-21.876518,-21.800898,-0.988334
1419.262002,-21.817013,-21.778276,-0.497214
1419.263174,-21.781996,-21.738394,-0.562240
1419.264346,-21.746849,-21.770664,0.345262
1419.265517,-21.674482,-21.770527,1.333306
1419.266689,-21.678879,-21.753941,1.044587
1419.267861,-21.769245,-21.693771,-0.986389
1419.269033,-21.767204,-21.679810,-1.144233
1419.270205,-21.717588,-21.757202,0.559977
1419.271377,-21.692699,-21.745567,0.740710
1419.272549,-21.759705,-21.781403,0.316554
1419.273721,-21.807138,-21.799820,-0.075576
1419.274892,-21.706602,-21.751816,0.636272
1419.276064,-21.624084,-21.677563,0.749043
1419.277236,-21.613512,-21.648918,0.502715
1419.278408,-21.698267,-21.676790,-0.265963
1419.279580,-21.820623,-21.703768,-1.532469
1419.280752,-21.783272,-21.722763,-0.787620
1419.281924,-21.719120,-21.751720,0.464563
1419.283096,-21.715498,-21.707514,-0.084541
1419.284267,-21.767618,-21.642490,-1.641010
1419.285439,-21.714088,-21.661514,-0.681957
1419.286611,-21.678673,-21.705532,0.386577
1419.287783,-21.614395,-21.682365,0.947322
1419.288955,-21.548187,-21.652925,1.453341
1419.290127,-21.558002,-21.609552,0.722710
1419.291299,-21.565647,-21.553118,-0.145718
1419.292471,-21.573925,-21.579350,0.096307
1419.293642,-21.623823,-21.612816,-0.125239
1419.294814,-21.607876,-21.693150,1.184927
1419.295986,-21.595552,-21.744995,2.074393
1419.297158,-21.544554,-21.705025,2.228584
1419.298330,-21.544302,-21.623240,1.097811
1419.299502,-21.615446,-21.517776,-1.279935
1419.300674,-21.610020,-21.464642,-1.905841
1419.301846,-21.507521,-21.469578,-0.486604
1419.303017,-21.494234,-21.555586,0.856687
1419.304189,-21.513744,-21.609177,1.324861
1419.305361,-21.507877,-21.565916,0.811369
1419.306533,-21.575594,-21.526546,-0.634928
1419.307705,-21.597805,-21.579800,-0.219342
1419.308877,-21.513256,-21.603271,1.250207
1419.310049,-21.541187,-21.585484,0.623762
1419.311221,-21.538651,-21.543482,0.088296
1419.312392,-21.471172,-21.518440,0.664282
1419.313564,-21.458393,-21.513025,0.764808
1419.314736,-21.424559,-21.520174,1.327390
1419.315908,-21.419491,-21.551352,1.829371
1419.317080,-21.417734,-21.523569,1.468505
1419.318252,-21.435402,-21.445807,0.163620
1419.319424,-21.472260,-21.440125,-0.408877
1419.320596,-21.489355,-21.391575,-1.281394
1419.321767,-21.457939,-21.329815,-1.680276
1419.322939,-21.481611,-21.341064,-1.842768
1419.324111,-21.468861,-21.364979,-1.361825
1419.325283,-21.364384,-21.370892,0.110948
1419.326455,-21.320269,-21.417723,1.352752
1419.327627,-21.379822,-21.385475,0.099402
1419.328799,-21.455376,-21.332094,-1.616801
1419.329971,-21.459732,-21.320810,-1.821538
1419.331142,-21.396732,-21.302053,-1.240470
1419.332314,-21.427612,-21.346838,-1.056625
1419.333486,-21.401731,-21.336624,-0.848773
1419.334658,-21.314575,-21.287725,-0.338050
1419.335830,-21.305695,-21.260277,-0.586488
1419.337002,-21.290094,-21.228447,-0.802771
1419.338174,-21.267412,-21.169758,-1.279732
1419.339346,-21.242638,-21.173119,-0.907379
1419.340517,-21.276043,-21.127512,-1.946961
1419.341689,-21.324440,-21.131670,-2.520824
1419.342861,-21.249056,-21.188087,-0.793736
1419.344033,-21.091307,-21.147385,0.784568
1419.345205,-21.034250,-21.149702,1.601595
1419.346377,-21.053345,-21.123655,0.979404
1419.347549,-21.143375,-21.116840,-0.333831
1419.348721,-21.127537,-21.089231,-0.491448
1419.349892,-21.085716,-21.010006,-0.989525
1419.351064,-21.111122,-21.037060,-0.967669
1419.352236,-21.105406,-21.123104,0.262345
1419.353408,-21.101740,-21.122282,0.300880
1419.354580,-21.054697,-21.110828,0.785294
1419.355752,-21.036240,-21.148907,1.563024
1419.356924,-21.028625,-21.109894,1.129844
