1419.478799,-24.785873
1419.479971,-24.769592
1419.481142,-24.775673
1419.482314,-24.776323
1419.483486,-24.744949
1419.484658,-24.712248
1419.485830,-24.709988
1419.487002,-24.683949
1419.488174,-24.650532
1419.489346,-24.631655
1419.490517,-24.612978
1419.491689,-24.624706
1419.492861,-24.609837
1419.494033,-24.594995
1419.495205,-24.589993
1419.496377,-24.579102
1419.497549,-24.568747
1419.498721,-24.561329
1419.499892,-24.512102
1419.501064,-24.488873
1419.502236,-24.507381
1419.503408,-24.491804
1419.504580,-24.477726
1419.505752,-24.483948
1419.506924,-24.472836
1419.508096,-24.450609
1419.509267,-24.424213
1419.510439,-24.413784
1419.511611,-24.381439
1419.512783,-24.386522
1419.513955,-24.381369
1419.515127,-24.346781
1419.516299,-24.320910
1419.517471,-24.321119
1419.518642,-24.334370
1419.519814,-24.346998
1419.520986,-24.331367
1419.522158,-24.289059
1419.523330,-24.281826
1419.524502,-24.265110
1419.525674,-24.245941
1419.526846,-24.242416
1419.528017,-24.239494
1419.529189,-24.240288
1419.530361,-24.230078
1419.531533,-24.210968
1419.532705,-24.188763
1419.533877,-24.158857
1419.535049,-24.153738
1419.536221,-24.172125
1419.537392,-24.178064
1419.538564,-24.149084
1419.539736,-24.129116
1419.540908,-24.129992
1419.542080,-24.109182
1419.543252,-24.096779
1419.544424,-24.075060
1419.545596,-24.068317
1419.546767,-24.073502
1419.547939,-24.053640
1419.549111,-24.049164
1419.550283,-24.057632
1419.551455,-24.029724
1419.552627,-24.003773
1419.553799,-23.993986
1419.554971,-24.000248
1419.556142,-24.018557
1419.557314,-24.009861
1419.558486,-23.995430
1419.559658,-23.980532
1419.560830,-23.978176
1419.562002,-23.982943
1419.563174,-23.994457
1419.564346,-23.977627
1419.565517,-23.953968
1419.566689,-23.947548
1419.567861,-23.939262
1419.569033,-23.921728
1419.570205,-23.910704
1419.571377,-23.910788
1419.572549,-23.894098
1419.573721,-23.875782
1419.574892,-23.874065
1419.576064,-23.878468
1419.577236,-23.848879
1419.578408,-23.832273
1419.579580,-23.847141
1419.580752,-23.850048
1419.581924,-23.845379
1419.583096,-23.864933
1419.584267,-23.870258
1419.585439,-23.844490
1419.586611,-23.813019
1419.587783,-23.784254
1419.588955,-23.784939
1419.590127,-23.795397
1419.591299,-23.788181
1419.592471,-23.758810
1419.593642,-23.765320
1419.594814,-23.791151
1419.595986,-23.776361
1419.597158,-23.745880
1419.598330,-23.733849
1419.599502,-23.748634
1419.600674,-23.750456
1419.601846,-23.726593
1419.603017,-23.729565
1419.604189,-23.744209
1419.605361,-23.737892
1419.606533,-23.720953
1419.607705,-23.707249
1419.608877,-23.699249
1419.610049,-23.682259
1419.611221,-23.691639
1419.612392,-23.694124
1419.613564,-23.682018
1419.614736,-23.669195
1419.615908,-23.660706
1419.617080,-23.656387
1419.618252,-23.666763
1419.619424,-23.653683
1419.620596,-23.647673
1419.621767,-23.635351
1419.622939,-23.633499
1419.624111,-23.648720
1419.625283,-23.648264
1419.626455,-23.654617
1419.627627,-23.642590
1419.628799,-23.625584
1419.629971,-23.641186
1419.631142,-23.630064
1419.632314,-23.608452
1419.633486,-23.604851
1419.634658,-23.607473
1419.635830,-23.595409
1419.637002,-23.593500
1419.638174,-23.606911
1419.639346,-23.595398
1419.640517,-23.568989
1419.641689,-23.561356
1419.642861,-23.573130
1419.644033,-23.582907
1419.645205,-23.583658
1419.646377,-23.574667
1419.647549,-23.582348
1419.648721,-23.584023
1419.649892,-23.570263
1419.651064,-23.563030
1419.652236,-23.548735
1419.653408,-23.563574
1419.654580,-23.562065
1419.655752,-23.549994
1419.656924,-23.559742
1419.658096,-23.605375
1419.659267,-23.608334
1419.660439,-23.565664
1419.661611,-23.579258
1419.662783,-23.582970
1419.663955,-23.555225
1419.665127,-23.551865
1419.666299,-23.550480
1419.667471,-23.542976
1419.668642,-23.548887
1419.669814,-23.545382
1419.670986,-23.518002
1419.672158,-23.521807
1419.673330,-23.537161
1419.674502,-23.534939
1419.675674,-23.519899
1419.676846,-23.520994
1419.678017,-23.532711
1419.679189,-23.526558
1419.680361,-23.513580
1419.681533,-23.499872
1419.682705,-23.502857
1419.683877,-23.533785
1419.685049,-23.545473
1419.686221,-23.523808
1419.687392,-23.541313
1419.688564,-23.529654
1419.689736,-23.527287
1419.690908,-23.555840
1419.692080,-23.545141
1419.693252,-23.511528
1419.694424,-23.514973
1419.695596,-23.536430
1419.696767,-23.510725
1419.697939,-23.476807
1419.699111,-23.489191
1419.700283,-23.520544
1419.701455,-23.540258
1419.702627,-23.557522
1419.703799,-23.551271
1419.704971,-23.525515
1419.706142,-23.521816
1419.707314,-23.499519
1419.708486,-23.482897
1419.709658,-23.501318
1419.710830,-23.511732
1419.712002,-23.521847
1419.713174,-23.551226
1419.714346,-23.538746
1419.715517,-23.509977
1419.716689,-23.504196
1419.717861,-23.501423
1419.719033,-23.494997
1419.720205,-23.479332
1419.721377,-23.491917
1419.722549,-23.508411
1419.723721,-23.504066
1419.724892,-23.501438
1419.726064,-23.534630
1419.727236,-23.540844
1419.728408,-23.515263
1419.729580,-23.504128
1419.730752,-23.523005
1419.731924,-23.535593
1419.733096,-23.520256
1419.734267,-23.506651
1419.735439,-23.512722
1419.736611,-23.521770
1419.737783,-23.528652
1419.738955,-23.522953
1419.740127,-23.521099
1419.741299,-23.512657
1419.742471,-23.509523
1419.743642,-23.526951
1419.744814,-23.538822
1419.745986,-23.557720
1419.747158,-23.562160
1419.748330,-23.545542
1419.749502,-23.542828
1419.750674,-23.573706
1419.751846,-23.572351
1419.753017,-23.544033
1419.754189,-23.518883
1419.755361,-23.513020
1419.756533,-23.525566
1419.757705,-23.526342
1419.758877,-23.521498
1419.760049,-23.528719
1419.761221,-23.558931
1419.762392,-23.559504
1419.763564,-23.559277
1419.764736,-23.577290
1419.765908,-23.587048
1419.767080,-23.584080
1419.768252,-23.587694
1419.769424,-23.610991
1419.770596,-23.616756
1419.771767,-23.593327
1419.772939,-23.570631
1419.774111,-23.563057
1419.775283,-23.576275
1419.776455,-23.588959
1419.777627,-23.573046
1419.778799,-23.563223
1419.779971,-23.575724
1419.781142,-23.594931
1419.782314,-23.589935
1419.783486,-23.579386
1419.784658,-23.573992
1419.785830,-23.588839
1419.787002,-23.604143
1419.788174,-23.609076
1419.789346,-23.597021
1419.790517,-23.587580
1419.791689,-23.604774
1419.792861,-23.605572
1419.794033,-23.591209
1419.795205,-23.587463
1419.796377,-23.601332
1419.797549,-23.622770
1419.798721,-23.640724
1419.799892,-23.627081
1419.801064,-23.626825
1419.802236,-23.643408
1419.803408,-23.645353
1419.804580,-23.638996
1419.805752,-23.641891
1419.806924,-23.649521
1419.808096,-23.647917
1419.809267,-23.639727
1419.810439,-23.636707
1419.811611,-23.634296
1419.812783,-23.622791
1419.813955,-23.621498
1419.815127,-23.645899
1419.816299,-23.669998
1419.817471,-23.657019
1419.818642,-23.645498
1419.819814,-23.615704
1419.820986,-23.603354
1419.822158,-23.664091
1419.823330,-23.692936
1419.824502,-23.681868
1419.825674,-23.675308
1419.826846,-23.672375
1419.828017,-23.661709
1419.829189,-23.678301
1419.830361,-23.700478
1419.831533,-23.696274
1419.832705,-23.683966
1419.833877,-23.688145
1419.835049,-23.707123
1419.836221,-23.702847
1419.837392,-23.702538
1419.838564,-23.714169
1419.839736,-23.712814
1419.840908,-23.691759
1419.842080,-23.655062
1419.843252,-23.652843
1419.844424,-23.693493
1419.845596,-23.717934
1419.846767,-23.716106
1419.847939,-23.693184
1419.849111,-23.682888
1419.850283,-23.695091
1419.851455,-23.696230
1419.852627,-23.701939
1419.853799,-23.724613
1419.854971,-23.739456
1419.856142,-23.743481
1419.857314,-23.751270
1419.858486,-23.744936
1419.859658,-23.731585
1419.860830,-23.718357
1419.862002,-23.712440
1419.863174,-23.720922
1419.864346,-23.742832
1419.865517,-23.749228
1419.866689,-23.746527
1419.867861,-23.759445
1419.869033,-23.752674
1419.870205,-23.753647
1419.871377,-23.771507
1419.872549,-23.779318
1419.873721,-23.787216
1419.874892,-23.773993
1419.876064,-23.753860
1419.877236,-23.764345
1419.878408,-23.779789
1419.879580,-23.716728
1419.880752,-23.623051
1419.881924,-23.704679
1419.883096,-23.773361
1419.884267,-23.778187
1419.885439,-23.773100
1419.886611,-23.780481
1419.887783,-23.781048
1419.888955,-23.789200
1419.890127,-23.811571
1419.891299,-23.824646
1419.892471,-23.809137
1419.893642,-23.793896
1419.894814,-23.812759
1419.895986,-23.819180
1419.897158,-23.821091
1419.898330,-23.836246
1419.899502,-23.854786
1419.900674,-23.859941
1419.901846,-23.838135
1419.903017,-23.810131
1419.904189,-23.808012
1419.905361,-23.838692
1419.906533,-23.832924
1419.907705,-23.823551
1419.908877,-23.836960
1419.910049,-23.833437
1419.911221,-23.823143
1419.912392,-23.838417
1419.913564,-23.857216
1419.914736,-23.828871
1419.915908,-23.829750
1419.917080,-23.839941
1419.918252,-23.837879
1419.919424,-23.828255
1419.920596,-23.818012
1419.921767,-23.828346
1419.922939,-23.853701
1419.924111,-23.871290
1419.925283,-23.873951
1419.926455,-23.871563
1419.927627,-23.862202
1419.928799,-23.866447
1419.929971,-23.882082
1419.931142,-23.874302
1419.932314,-23.876289
1419.933486,-23.891388
1419.934658,-23.882149
1419.935830,-23.873758
1419.937002,-23.869751
1419.938174,-23.863777
1419.939346,-23.864578
1419.940517,-23.883003
1419.941689,-23.881752
1419.942861,-23.877953
1419.944033,-23.863058
1419.945205,-23.860466
1419.946377,-23.868837
1419.947549,-23.866842
1419.948721,-23.863192
1419.949892,-23.867085
1419.951064,-23.896416
1419.952236,-23.894302
1419.953408,-23.880505
1419.954580,-23.888474
1419.955752,-23.899059
1419.956924,-23.895142
1419.958096,-23.897207
1419.959267,-23.914488
1419.960439,-23.929600
1419.961611,-23.924076
1419.962783,-23.893406
1419.963955,-23.898239
1419.965127,-23.923073
1419.966299,-23.907692
1419.967471,-23.885870
1419.968642,-23.895363
1419.969814,-23.911125
1419.970986,-23.915974
1419.972158,-23.916597
1419.973330,-23.905342
1419.974502,-23.901949
1419.975674,-23.910999
1419.976846,-23.908041
