1419.366299,-20.921041
1419.367471,-20.925735
1419.368642,-20.894423
1419.369814,-20.852646
1419.370986,-20.809612
1419.372158,-20.840019
1419.373330,-20.868534
1419.374502,-20.859932
1419.375674,-20.858677
1419.376846,-20.849121
1419.378017,-20.829840
1419.379189,-20.860668
1419.380361,-20.836975
1419.381533,-20.724640
1419.382705,-20.642080
1419.383877,-20.673717
1419.385049,-20.690723
1419.386221,-20.665665
1419.387392,-20.642666
1419.388564,-20.701139
1419.389736,-20.679104
1419.390908,-20.664700
1419.392080,-20.745527
1419.393252,-20.858021
1419.394424,-20.794392
1419.395596,-20.584108
1419.396767,-20.489073
1419.397939,-20.509041
1419.399111,-20.561329
1419.400283,-20.602962
1419.401455,-20.560642
1419.402627,-20.437229
1419.403799,-20.385798
1419.404971,-20.402239
1419.406142,-20.489071
1419.407314,-20.471411
1419.408486,-20.508615
1419.409658,-20.558435
1419.410830,-20.440758
1419.412002,-20.404087
1419.413174,-20.413631
1419.414346,-20.446018
1419.415517,-20.451815
1419.416689,-20.492500
1419.417861,-20.417194
1419.419033,-20.334751
1419.420205,-20.269421
1419.421377,-20.288828
1419.422549,-20.339706
1419.423721,-20.370132
1419.424892,-20.355051
1419.426064,-20.303404
1419.427236,-20.269449
1419.428408,-20.170050
1419.429580,-20.139332
1419.430752,-20.266932
1419.431924,-20.312922
1419.433096,-20.252840
1419.434267,-20.085941
1419.435439,-20.157291
1419.436611,-20.255085
1419.437783,-20.267351
1419.438955,-20.264891
1419.440127,-20.228767
1419.441299,-20.191216
1419.442471,-20.188431
1419.443642,-20.076143
1419.444814,-20.059500
1419.445986,-20.079880
1419.447158,-20.064165
1419.448330,-20.165363
1419.449502,-20.165092
1419.450674,-20.132881
1419.451846,-20.121992
1419.453017,-20.052073
1419.454189,-19.981529
1419.455361,-19.947809
1419.456533,-19.867939
1419.457705,-19.921259
1419.458877,-20.021360
1419.460049,-19.987785
1419.461221,-19.977413
1419.462392,-20.005829
1419.463564,-19.910595
1419.464736,-19.790043
1419.465908,-19.863216
1419.467080,-19.908051
1419.468252,-19.809349
1419.469424,-19.863182
1419.470596,-19.939943
1419.471767,-20.053581
1419.472939,-19.985903
1419.474111,-19.833332
1419.475283,-19.725996
1419.476455,-19.628353
1419.477627,-19.640480
1419.478799,-19.760250
1419.479971,-19.908319
1419.481142,-19.886992
1419.482314,-19.700073
1419.483486,-19.685581
1419.484658,-19.795263
1419.485830,-19.849669
1419.487002,-19.774416
1419.488174,-19.668673
1419.489346,-19.695089
1419.490517,-19.762508
1419.491689,-19.725191
1419.492861,-19.725115
1419.494033,-19.726395
1419.495205,-19.701107
1419.496377,-19.650229
1419.497549,-19.569857
1419.498721,-19.522541
1419.499892,-19.605186
1419.501064,-19.694828
1419.502236,-19.677486
1419.503408,-19.621645
1419.504580,-19.545933
1419.505752,-19.533756
1419.506924,-19.620382
1419.508096,-19.606186
1419.509267,-19.535177
1419.510439,-19.546093
1419.511611,-19.589783
1419.512783,-19.595615
1419.513955,-19.623878
1419.515127,-19.580061
1419.516299,-19.445475
1419.517471,-19.447495
1419.518642,-19.438831
1419.519814,-19.417627
1419.520986,-19.420561
1419.522158,-19.441700
1419.523330,-19.436596
1419.524502,-19.335901
1419.525674,-19.282902
1419.526846,-19.401922
1419.528017,-19.525755
1419.529189,-19.622389
1419.530361,-19.563095
1419.531533,-19.458456
1419.532705,-19.533623
1419.533877,-19.519817
1419.535049,-19.356663
1419.536221,-19.394539
1419.537392,-19.490770
1419.538564,-19.435099
1419.539736,-19.366453
1419.540908,-19.332909
1419.542080,-19.329983
1419.543252,-19.360792
1419.544424,-19.374184
1419.545596,-19.374958
1419.546767,-19.359676
1419.547939,-19.333439
1419.549111,-19.271639
1419.550283,-19.193201
1419.551455,-19.274445
1419.552627,-19.298296
1419.553799,-19.262173
1419.554971,-19.267191
1419.556142,-19.308393
1419.557314,-19.343061
1419.558486,-19.337793
1419.559658,-19.380585
1419.560830,-19.346895
1419.562002,-19.280416
1419.563174,-19.281542
1419.564346,-19.256145
1419.565517,-19.225695
1419.566689,-19.209095
1419.567861,-19.248629
1419.569033,-19.229683
1419.570205,-19.166872
1419.571377,-19.266165
1419.572549,-19.281145
1419.573721,-19.195412
1419.574892,-19.164045
1419.576064,-19.232508
1419.577236,-19.312428
1419.578408,-19.263643
1419.579580,-19.206692
1419.580752,-19.269236
1419.581924,-19.222986
1419.583096,-19.144497
1419.584267,-19.192707
1419.585439,-19.215960
1419.586611,-19.211523
1419.587783,-19.277161
1419.588955,-19.273716
1419.590127,-19.163607
1419.591299,-19.147381
1419.592471,-19.255196
1419.593642,-19.252378
1419.594814,-19.152733
1419.595986,-19.038483
1419.597158,-19.111166
1419.598330,-19.275766
1419.599502,-19.265137
1419.600674,-19.200500
1419.601846,-19.237743
1419.603017,-19.223616
1419.604189,-19.138077
1419.605361,-19.113806
1419.606533,-19.127300
1419.607705,-19.125759
1419.608877,-19.171268
1419.610049,-19.199001
1419.611221,-19.270775
1419.612392,-19.209810
1419.613564,-19.086964
1419.614736,-19.062702
1419.615908,-19.092697
1419.617080,-19.123102
1419.618252,-19.144760
1419.619424,-19.202063
1419.620596,-19.222822
1419.621767,-19.155621
1419.622939,-19.159437
1419.624111,-19.132936
1419.625283,-19.092335
1419.626455,-19.082462
1419.627627,-19.099789
1419.628799,-19.081562
1419.629971,-19.093910
1419.631142,-19.142197
1419.632314,-19.109753
1419.633486,-19.046436
1419.634658,-18.984142
1419.635830,-19.093193
1419.637002,-19.216515
1419.638174,-19.189960
1419.639346,-18.809435
1419.640517,-18.498121
1419.641689,-18.910006
1419.642861,-19.076382
1419.644033,-19.036955
1419.645205,-19.041264
1419.646377,-18.991760
1419.647549,-18.952721
1419.648721,-18.950239
1419.649892,-19.010715
1419.651064,-19.056957
1419.652236,-18.994267
1419.653408,-18.968224
1419.654580,-19.056971
1419.655752,-19.091684
1419.656924,-19.021275
1419.658096,-18.992229
1419.659267,-19.053961
1419.660439,-19.070717
1419.661611,-19.046389
1419.662783,-19.056299
1419.663955,-19.070585
1419.665127,-19.113907
1419.666299,-19.125402
1419.667471,-19.066790
1419.668642,-19.064653
1419.669814,-19.041725
1419.670986,-19.034882
1419.672158,-19.111982
1419.673330,-19.087444
1419.674502,-19.053761
1419.675674,-19.154512
1419.676846,-19.182564
1419.678017,-19.089783
1419.679189,-19.024298
1419.680361,-19.067482
1419.681533,-19.078556
1419.682705,-19.115284
1419.683877,-19.126560
1419.685049,-19.099358
1419.686221,-19.101116
1419.687392,-18.990322
1419.688564,-18.986183
1419.689736,-19.094122
1419.690908,-19.118517
1419.692080,-19.121569
1419.693252,-19.028070
1419.694424,-18.966257
1419.695596,-18.992134
1419.696767,-19.061754
1419.697939,-19.136791
1419.699111,-19.098383
1419.700283,-19.030910
1419.701455,-18.986107
1419.702627,-18.946709
1419.703799,-18.942566
1419.704971,-19.051092
1419.706142,-19.114307
1419.707314,-19.184929
1419.708486,-19.243301
1419.709658,-19.207703
1419.710830,-19.096455
1419.712002,-19.117849
1419.713174,-19.215244
1419.714346,-19.190948
1419.715517,-19.083614
1419.716689,-19.035038
1419.717861,-19.062183
1419.719033,-19.080460
1419.720205,-19.063263
1419.721377,-19.108232
1419.722549,-19.129175
1419.723721,-19.133759
1419.724892,-19.091690
1419.726064,-19.026562
1419.727236,-18.998905
1419.728408,-19.092232
1419.729580,-19.191177
1419.730752,-19.175037
1419.731924,-19.134844
1419.733096,-19.213631
1419.734267,-19.194681
1419.735439,-19.118435
1419.736611,-19.103752
1419.737783,-19.126808
1419.738955,-19.117481
1419.740127,-19.075253
1419.741299,-19.155823
1419.742471,-19.151766
1419.743642,-19.105993
1419.744814,-19.077299
1419.745986,-19.087921
1419.747158,-19.059605
1419.748330,-19.078987
1419.749502,-19.009270
1419.750674,-18.989174
1419.751846,-19.058758
1419.753017,-19.005802
1419.754189,-19.019726
1419.755361,-19.174215
1419.756533,-19.237572
1419.757705,-19.171860
1419.758877,-19.141275
1419.760049,-19.125298
1419.761221,-19.046839
1419.762392,-19.086910
1419.763564,-19.177326
1419.764736,-19.161552
1419.765908,-19.131666
1419.767080,-19.090996
1419.768252,-19.095743
1419.769424,-19.151857
1419.770596,-19.194599
1419.771767,-19.179531
1419.772939,-19.205774
1419.774111,-19.125519
1419.775283,-18.998476
1419.776455,-19.012854
1419.777627,-19.114826
1419.778799,-19.208849
1419.779971,-19.200832
1419.781142,-19.090574
1419.782314,-19.059147
1419.783486,-19.019135
1419.784658,-19.060013
1419.785830,-19.072136
1419.787002,-19.184984
1419.788174,-19.292448
1419.789346,-19.193377
1419.790517,-19.196102
1419.791689,-19.349659
1419.792861,-19.330887
1419.794033,-19.216831
1419.795205,-19.094620
1419.796377,-19.160944
1419.797549,-19.276098
1419.798721,-19.274773
1419.799892,-19.237278
1419.801064,-19.164612
1419.802236,-19.205963
1419.803408,-19.283316
1419.804580,-19.299566
1419.805752,-19.296566
1419.806924,-19.263504
1419.808096,-19.123234
1419.809267,-18.982229
1419.810439,-19.059822
1419.811611,-19.219528
1419.812783,-19.296312
1419.813955,-19.299879
1419.815127,-19.276978
1419.816299,-19.262472
1419.817471,-19.337351
1419.818642,-19.383053
1419.819814,-18.938616
1419.820986,-18.360880
1419.822158,-18.724083
1419.823330,-19.182184
1419.824502,-19.286671
1419.825674,-19.285580
1419.826846,-19.251934
1419.828017,-19.299578
1419.829189,-19.342554
1419.830361,-19.405960
1419.831533,-19.373487
1419.832705,-19.280857
1419.833877,-19.246943
1419.835049,-19.218929
1419.836221,-19.314583
1419.837392,-19.351770
1419.838564,-19.365150
1419.839736,-19.418015
1419.840908,-19.408295
1419.842080,-19.422276
1419.843252,-19.336452
1419.844424,-19.191820
1419.845596,-19.218376
1419.846767,-19.373301
1419.847939,-19.311230
1419.849111,-19.260393
1419.850283,-19.386429
1419.851455,-19.494694
1419.852627,-19.382290
1419.853799,-19.327497
1419.854971,-19.410084
1419.856142,-19.445501
1419.857314,-19.326214
1419.858486,-19.291103
1419.859658,-19.307472
1419.860830,-19.386213
1419.862002,-19.358961
1419.863174,-19.241913
1419.864346,-19.260424
1419.865517,-19.263035
1419.866689,-19.308769
1419.867861,-19.412577
1419.869033,-19.429125
1419.870205,-19.429106
1419.871377,-19.428535
1419.872549,-19.456249
1419.873721,-19.457943
1419.874892,-19.381998
1419.876064,-19.381121
1419.877236,-19.363525
1419.878408,-19.415953
1419.879580,-19.340492
1419.880752,-19.125381
1419.881924,-19.229719
1419.883096,-19.347685
1419.884267,-19.348890
1419.885439,-19.338873
1419.886611,-19.270012
1419.887783,-19.267147
1419.888955,-19.457146
1419.890127,-19.525911
1419.891299,-19.349262
1419.892471,-19.277796
1419.893642,-19.326225
1419.894814,-19.344627
1419.895986,-19.447273
1419.897158,-19.505239
1419.898330,-19.452902
1419.899502,-19.394787
1419.900674,-19.400803
1419.901846,-19.477749
1419.903017,-19.517185
1419.904189,-19.588173
1419.905361,-19.510519
1419.906533,-19.479679
1419.907705,-19.417521
1419.908877,-19.305622
1419.910049,-19.367613
1419.911221,-19.545860
1419.912392,-19.512741
1419.913564,-19.416840
1419.914736,-19.353106
1419.915908,-19.335629
1419.917080,-19.434099
1419.918252,-19.495188
1419.919424,-19.492203
1419.920596,-19.464607
1419.921767,-19.438656
1419.922939,-19.418869
1419.924111,-19.507008
1419.925283,-19.553009
1419.926455,-19.584084
1419.927627,-19.565611
1419.928799,-19.516848
1419.929971,-19.490458
1419.931142,-19.512932
1419.932314,-19.499310
1419.933486,-19.509214
1419.934658,-19.477976
1419.935830,-19.467339
1419.937002,-19.548510
1419.938174,-19.622885
1419.939346,-19.613522
1419.940517,-19.522612
1419.941689,-19.482395
1419.942861,-19.521168
1419.944033,-19.524559
1419.945205,-19.454922
1419.946377,-19.468559
1419.947549,-19.456787
1419.948721,-19.486792
1419.949892,-19.552101
1419.951064,-19.570320
1419.952236,-19.557873
1419.953408,-19.570574
1419.954580,-19.612902
1419.955752,-19.562399
1419.956924,-19.579058
1419.958096,-19.629368
1419.959267,-19.602283
1419.960439,-19.520700
1419.961611,-19.512732
1419.962783,-19.540579
1419.963955,-19.558813
1419.965127,-19.632948
1419.966299,-19.600267
1419.967471,-19.515093
1419.968642,-19.531382
1419.969814,-19.535805
1419.970986,-19.556087
1419.972158,-19.522837
1419.973330,-19.532314
1419.974502,-19.596064
1419.975674,-19.520971
1419.976846,-19.515106
1419.978017,-19.514603
1419.979189,-19.462021
1419.980361,-19.483591
1419.981533,-19.643076
1419.982705,-19.762228
1419.983877,-19.725925
1419.985049,-19.625225
1419.986221,-19.556030
1419.987392,-19.569572
1419.988564,-19.553356
1419.989736,-19.540142
1419.990908,-19.554699
1419.992080,-19.516064
1419.993252,-19.403643
1419.994424,-19.475941
1419.995596,-19.543182
1419.996767,-19.547388
1419.997939,-19.616413
1419.999111,-19.603642
1420.000283,-19.491570
1420.001455,-19.566706
1420.002627,-19.667294
1420.003799,-19.633034
1420.004971,-19.574131
1420.006142,-19.530556
1420.007314,-19.569401
1420.008486,-19.611521
1420.009658,-19.559277
1420.010830,-19.500191
1420.012002,-19.491213
1420.013174,-19.487976
1420.014346,-19.463430
1420.015517,-19.538059
1420.016689,-19.606766
1420.017861,-19.530764
1420.019033,-19.569319
1420.020205,-19.575588
1420.021377,-19.571321
1420.022549,-19.513153
1420.023721,-19.493469
1420.024892,-19.560646
1420.026064,-19.542410
1420.027236,-19.563206
1420.028408,-19.542997
1420.029580,-19.520281
1420.030752,-19.611458
1420.031924,-19.677708
1420.033096,-19.534418
1420.034267,-19.550907
1420.035439,-19.569500
1420.036611,-19.564875
1420.037783,-19.495266
1420.038955,-19.455811
1420.040127,-19.578480
1420.041299,-19.617357
1420.042471,-19.565796
1420.043642,-19.506090
1420.044814,-19.442751
1420.045986,-19.433710
1420.047158,-19.565094
1420.048330,-19.595922
1420.049502,-19.478910
1420.050674,-19.588978
1420.051846,-19.643234
1420.053017,-19.561457
1420.054189,-19.551683
1420.055361,-19.532196
1420.056533,-19.635117
1420.057705,-19.689739
1420.058877,-19.613680
1420.060049,-19.581738
1420.061221,-19.587864
1420.062392,-19.577810
1420.063564,-19.543058
1420.064736,-19.505636
1420.065908,-19.538445
1420.067080,-19.563025
1420.068252,-19.545689
1420.069424,-19.526556
1420.070596,-19.467999
1420.071767,-19.476301
1420.072939,-19.472122
1420.074111,-19.497089
1420.075283,-19.515453
1420.076455,-19.559347
1420.077627,-19.585258
1420.078799,-19.634922
1420.079971,-19.597324
1420.081142,-19.512339
1420.082314,-19.487331
1420.083486,-19.556049
1420.084658,-19.634687
1420.085830,-19.545435
1420.087002,-19.503914
1420.088174,-19.607056
1420.089346,-19.687742
1420.090517,-19.648113
1420.091689,-19.613701
1420.092861,-19.570812
1420.094033,-19.546087
1420.095205,-19.574011
1420.096377,-19.547806
1420.097549,-19.547050
1420.098721,-19.560438
1420.099892,-19.556950
1420.101064,-19.537947
1420.102236,-19.525377
1420.103408,-19.580624
1420.104580,-19.568966
1420.105752,-19.465868
1420.106924,-19.440262
1420.108096,-19.461864
1420.109267,-19.461285
1420.110439,-19.552099
1420.111611,-19.658075
1420.112783,-19.579626
1420.113955,-19.474827
1420.115127,-19.512970
1420.116299,-19.498306
1420.117471,-19.408623
1420.118642,-19.418905
1420.119814,-19.505775
1420.120986,-19.559452
1420.122158,-19.475903
1420.123330,-19.472546
1420.124502,-19.547495
1420.125674,-19.507824
1420.126846,-19.495361
1420.128017,-19.519783
1420.129189,-19.469614
1420.130361,-19.505630
1420.131533,-19.491512
1420.132705,-19.494415
1420.133877,-19.557486
1420.135049,-19.667122
1420.136221,-19.596840
1420.137392,-19.578188
1420.138564,-19.607218
1420.139736,-19.574917
1420.140908,-19.602123
1420.142080,-19.656088
1420.143252,-19.589636
1420.144424,-19.453033
1420.145596,-19.444410
1420.146767,-19.472401
1420.147939,-19.584288
1420.149111,-19.530617
1420.150283,-19.448702
1420.151455,-19.514589
1420.152627,-19.553825
1420.153799,-19.506865
1420.154971,-19.556629
1420.156142,-19.594919
1420.157314,-19.485466
1420.158486,-19.516550
1420.159658,-19.605484
1420.160830,-19.558475
1420.162002,-19.437775
1420.163174,-19.414167
1420.164346,-19.437351
1420.165517,-19.463623
1420.166689,-19.539354
1420.167861,-19.536312
1420.169033,-19.486362
1420.170205,-19.539257
1420.171377,-19.564180
1420.172549,-19.541407
1420.173721,-19.515064
1420.174892,-19.507084
1420.176064,-19.493443
1420.177236,-19.464989
1420.178408,-19.454762
1420.179580,-19.494144
1420.180752,-19.473591
1420.181924,-19.453810
1420.183096,-19.467892
1420.184267,-19.448181
1420.185439,-19.405243
1420.186611,-19.528862
1420.187783,-19.584673
1420.188955,-19.550486
1420.190127,-19.503597
1420.191299,-19.525223
1420.192471,-19.490219
1420.193642,-19.358734
1420.194814,-19.436663
1420.195986,-19.466831
1420.197158,-19.407103
1420.198330,-19.395126
1420.199502,-19.382139
1420.200674,-19.332123
1420.201846,-19.336279
1420.203017,-19.392660
1420.204189,-19.390451
1420.205361,-19.393898
1420.206533,-19.388239
1420.207705,-19.348890
1420.208877,-19.410849
1420.210049,-19.387529
1420.211221,-19.328716
1420.212392,-19.358778
1420.213564,-19.409966
1420.214736,-19.423248
1420.215908,-19.464903
1420.217080,-19.492685
1420.218252,-19.452353
1420.219424,-19.428833
1420.220596,-19.462364
1420.221767,-19.473829
1420.222939,-19.481779
1420.224111,-19.582909
1420.225283,-19.605320
1420.226455,-19.580715
1420.227627,-19.423260
1420.228799,-19.384071
1420.229971,-19.419678
1420.231142,-19.388258
1420.232314,-19.357040
1420.233486,-19.317204
1420.234658,-19.394535
1420.235830,-19.464256
1420.237002,-19.381582
1420.238174,-19.421303
1420.239346,-19.462555
1420.240517,-19.404604
1420.241689,-19.389309
1420.242861,-19.342503
1420.244033,-19.313070
1420.245205,-19.353338
1420.246377,-19.365707
1420.247549,-19.395496
1420.248721,-19.458664
1420.249892,-19.524658
1420.251064,-19.512207
1420.252236,-19.414276
1420.253408,-19.368521
1420.254580,-19.455050
1420.255752,-19.508631
1420.256924,-19.433243
1420.258096,-19.344315
1420.259267,-19.208307
1420.260439,-19.265779
1420.261611,-19.343586
1420.262783,-19.379692
1420.263955,-19.418716
1420.265127,-19.333027
1420.266299,-19.333199
1420.267471,-19.387766
1420.268642,-19.423992
1420.269814,-19.455498
1420.270986,-19.448490
1420.272158,-19.427374
1420.273330,-19.387863
1420.274502,-19.412672
1420.275674,-19.411846
1420.276846,-19.388905
1420.278017,-19.388966
1420.279189,-19.410614
1420.280361,-19.372417
1420.281533,-19.381781
1420.282705,-19.322384
1420.283877,-19.303888
1420.285049,-19.362028
1420.286221,-19.391911
1420.287392,-19.413441
1420.288564,-19.445049
1420.289736,-19.306353
1420.290908,-19.246023
1420.292080,-19.325220
1420.293252,-19.402302
1420.294424,-19.388031
1420.295596,-19.368673
1420.296767,-19.422617
1420.297939,-19.442261
1420.299111,-19.449018
1420.300283,-19.369965
1420.301455,-19.336864
1420.302627,-19.409458
1420.303799,-19.417709
1420.304971,-19.388678
1420.306142,-19.355877
1420.307314,-19.280741
1420.308486,-19.255320
1420.309658,-19.307812
1420.310830,-19.349281
1420.312002,-19.418686
1420.313174,-19.409975
1420.314346,-19.346140
1420.315517,-19.374989
1420.316689,-19.399443
1420.317861,-19.351204
1420.319033,-19.335279
1420.320205,-19.330770
1420.321377,-19.271023
1420.322549,-19.243719
1420.323721,-19.312237
1420.324892,-19.326443
1420.326064,-19.307674
1420.327236,-19.349628
1420.328408,-19.384443
1420.329580,-19.369434
1420.330752,-19.335287
1420.331924,-19.278225
1420.333096,-19.304760
1420.334267,-19.393467
1420.335439,-19.461124
1420.336611,-19.446486
1420.337783,-19.376238
1420.338955,-19.372629
1420.340127,-19.364628
1420.341299,-19.404583
1420.342471,-19.445513
1420.343642,-19.430420
1420.344814,-19.408617
1420.345986,-19.376228
1420.347158,-19.317015
1420.348330,-19.363274
1420.349502,-19.412876
1420.350674,-19.386209
1420.351846,-19.357231
1420.353017,-19.417532
1420.354189,-19.469608
1420.355361,-19.413584
1420.356533,-19.312094
1420.357705,-19.313042
1420.358877,-19.294186
1420.360049,-19.375231
1420.361221,-19.471624
1420.362392,-19.385027
1420.363564,-19.236446
1420.364736,-19.142366
1420.365908,-19.267382
1420.367080,-19.392405
1420.368252,-19.312809
1420.369424,-19.312757
1420.370596,-19.346474
1420.371767,-19.388462
1420.372939,-19.346073
1420.374111,-19.327641
1420.375283,-19.364510
1420.376455,-19.287891
1420.377627,-19.311344
1420.378799,-19.320364
1420.379971,-19.310410
1420.381142,-19.289879
1420.382314,-19.322105
1420.383486,-19.380299
1420.384658,-19.383589
1420.385830,-19.396614
1420.387002,-19.380201
1420.388174,-19.385393
1420.389346,-19.388922
1420.390517,-19.393652
1420.391689,-19.409330
1420.392861,-19.458076
1420.394033,-19.447414
1420.395205,-19.345402
1420.396377,-19.191189
1420.397549,-19.149021
1420.398721,-19.188314
1420.399892,-19.328249
1420.401064,-19.377348
1420.402236,-19.432505
1420.403408,-19.258360
1420.404580,-17.384609
1420.405752,-15.795897
1420.406924,-17.319868
1420.408096,-19.103640
1420.409267,-19.293711
1420.410439,-19.313587
1420.411611,-19.330452
1420.412783,-19.314753
1420.413955,-19.395435
1420.415127,-19.440479
1420.416299,-19.398132
1420.417471,-19.302399
1420.418642,-19.236713
1420.419814,-19.350336
1420.420986,-19.392326
1420.422158,-19.311291
1420.423330,-19.338234
1420.424502,-19.366056
1420.425674,-19.322384
1420.426846,-19.336819
1420.428017,-19.390272
1420.429189,-19.330545
1420.430361,-19.323627
1420.431533,-19.411663
1420.432705,-19.350702
1420.433877,-19.257925
1420.435049,-19.319775
1420.436221,-19.346598
1420.437392,-19.308456
1420.438564,-19.364941
1420.439736,-19.460823
1420.440908,-19.533878
1420.442080,-19.469088
1420.443252,-19.353483
1420.444424,-19.321594
1420.445596,-19.302353
1420.446767,-19.274237
1420.447939,-19.171000
1420.449111,-19.170483
1420.450283,-19.305843
1420.451455,-19.321535
1420.452627,-19.333694
1420.453799,-19.367785
1420.454971,-19.409086
1420.456142,-19.439575
1420.457314,-19.306929
1420.458486,-19.318165
1420.459658,-19.426170
1420.460830,-19.397171
1420.462002,-19.290855
1420.463174,-19.286222
1420.464346,-19.368597
1420.465517,-19.393242
1420.466689,-19.444702
1420.467861,-19.466928
1420.469033,-19.380539
1420.470205,-19.405525
1420.471377,-19.418060
1420.472549,-19.389910
1420.473721,-19.419340
1420.474892,-19.479092
1420.476064,-19.405178
1420.477236,-19.354948
1420.478408,-19.391319
1420.479580,-19.518456
1420.480752,-19.581354
1420.481924,-19.482197
1420.483096,-19.410742
1420.484267,-19.364819
1420.485439,-19.318789
1420.486611,-19.323841
1420.487783,-19.335545
1420.488955,-19.379946
1420.490127,-19.407846
1420.491299,-19.354937
1420.492471,-19.384562
1420.493642,-19.410900
1420.494814,-19.390957
1420.495986,-19.364412
1420.497158,-19.446623
1420.498330,-19.482134
1420.499502,-19.422070
1420.500674,-19.428804
1420.501846,-19.339813
1420.503017,-19.301029
1420.504189,-19.388968
1420.505361,-19.445862
1420.506533,-19.454155
1420.507705,-19.362274
1420.508877,-19.338718
1420.510049,-19.347996
1420.511221,-19.346909
1420.512392,-19.406664
1420.513564,-19.503695
1420.514736,-19.530447
1420.515908,-19.546368
1420.517080,-19.496292
1420.518252,-19.492043
1420.519424,-19.536798
1420.520596,-19.455759
1420.521767,-19.467464
1420.522939,-19.503778
1420.524111,-19.517555
1420.525283,-19.546774
1420.526455,-19.531939
1420.527627,-19.496162
1420.528799,-19.468166
1420.529971,-19.501575
1420.531142,-19.534248
1420.532314,-19.555679
1420.533486,-19.623964
1420.534658,-19.655754
1420.535830,-19.566944
1420.537002,-19.453100
1420.538174,-19.387558
1420.539346,-19.436203
1420.540517,-19.440025
1420.541689,-19.438578
1420.542861,-19.498379
1420.544033,-19.552740
1420.545205,-19.619762
1420.546377,-19.518478
1420.547549,-19.415174
1420.548721,-19.410564
1420.549892,-19.511869
1420.551064,-19.502628
1420.552236,-19.459860
1420.553408,-19.543791
1420.554580,-19.522612
1420.555752,-19.451698
1420.556924,-19.400541
1420.558096,-19.415356
1420.559267,-19.441008
1420.560439,-19.471571
1420.561611,-19.553326
1420.562783,-19.608103
1420.563955,-19.579712
1420.565127,-19.545387
1420.566299,-19.540462
1420.567471,-19.550116
1420.568642,-19.517321
1420.569814,-19.545881
1420.570986,-19.589701
1420.572158,-19.605682
1420.573330,-19.633041
1420.574502,-19.568913
1420.575674,-19.501970
1420.576846,-19.469093
1420.578017,-19.458942
1420.579189,-19.468872
1420.580361,-19.541946
1420.581533,-19.622482
1420.582705,-19.630013
1420.583877,-19.575031
1420.585049,-19.665354
1420.586221,-19.713455
1420.587392,-19.657597
1420.588564,-19.619568
1420.589736,-19.681007
1420.590908,-19.638309
1420.592080,-19.530252
1420.593252,-19.567686
1420.594424,-19.568504
